gen 	nevals	avg    	min   	max   
669 	50    	3574   	2676.4	4890  
670 	50    	3580.54	2168  	4562.4
671 	50    	3670.72	2546.8	5176.8
672 	50    	3382.46	2139.2	4706.4
673 	50    	3741.89	2492  	5467.2
674 	50    	3661.86	2398  	6015.6
675 	50    	3629.41	2592.8	5008.4
676 	50    	3827.48	2028.8	5289.6
677 	50    	3601.71	2604  	5068.8
678 	50    	3576.17	2216.4	5210.4
679 	50    	3502.87	2330.4	5048  
680 	50    	3551.67	2540.4	4925.2
681 	50    	3597.24	2203.2	5060.4
682 	50    	3612.42	2624.4	4666.4
683 	50    	3581.3 	2330  	6260  
684 	50    	3526.5 	2343.2	4901.2
685 	50    	3610.1 	1928.8	5355.2
686 	50    	3569.96	2543.2	5194.8
687 	50    	3704.38	2082.8	5664.4
688 	50    	3602.58	2681.2	4844.8
689 	50    	3390.82	1983.6	5292  
690 	50    	3489.74	1701.6	4978.8
691 	50    	3582.24	2193.2	4992  
692 	50    	3853.98	2655.2	5770.4
693 	50    	3649.3 	2280.8	5543.2
694 	50    	3683.39	2246  	5796  
695 	50    	3635.62	2404  	5020  
696 	50    	3696.29	2279.6	4926.4
697 	50    	3670.66	2476  	5715.2
698 	50    	3624.82	1986.4	4746.4
699 	50    	3638.81	2640.4	5308  
700 	50    	3561.15	2571.2	5533.2
701 	50    	3699.47	2056  	4905.6
702 	50    	3715.61	2182.8	5402  
703 	50    	3687.74	2108.8	5486  
704 	50    	3475.2 	2348  	5164.8
705 	50    	3608.56	2519.6	6323.2
706 	50    	3768.15	2395.2	5235.2
707 	50    	3603.13	2359.2	4865.6
708 	50    	3466.63	2560  	5367.6
709 	50    	3708.97	2431.6	5292  
710 	50    	3602.47	2488.4	4874  
711 	50    	3676.98	2225.2	6377.2
712 	50    	3674.73	2151.2	4884.4
713 	50    	3648.79	2387.6	5268.8
714 	50    	3669.58	2538.4	5720.4
715 	50    	3677.36	2233.2	5234  
716 	50    	3674.86	2281.2	5271.6
717 	50    	3598.18	2223.2	5095.6
718 	50    	3697.3 	2570.8	5311.6
719 	50    	3564.09	2366.8	4690.4
720 	50    	3641.6 	2652  	5482  
721 	50    	3695.86	1916  	4923.6
722 	50    	3610.65	2377.2	5477.2
723 	50    	3532.91	2141.6	4730  
724 	50    	3817.78	2505.2	5710  
725 	50    	3593.48	2070.8	5790.4
726 	50    	3614.29	2343.2	5048.4
727 	50    	3793.25	2512.4	5233.6
728 	50    	3578.31	2663.6	6488.8
729 	50    	3798.46	2546.8	5186.8
730 	50    	3754.25	2168.8	4896.8
731 	50    	3576.07	2424.8	5589.2
732 	50    	3748.83	2278.4	5319.2
733 	50    	3729.9 	2757.6	4996.8
734 	50    	3560.82	2230.4	5077.2
735 	50    	3570.94	2528  	5032.4
736 	50    	3697.58	2446.4	5084.8
737 	50    	3817.32	2130.8	5443.2
738 	50    	3857.21	2721.6	5722.4
739 	50    	3478.1 	2084.4	4817.2
740 	50    	3563.58	2287.6	4760.4
741 	50    	3884.41	2542.4	5383.2
742 	50    	3573.54	2552.4	5109.2
743 	50    	3765.14	2257.2	5509.2
744 	50    	3696.98	2262  	5444.4
745 	50    	3565.84	2529.6	4724  
746 	50    	3573.87	2406  	5059.6
747 	50    	3641.14	2439.6	5511.2
748 	50    	3611.81	2256.8	5156.4
749 	50    	3655.75	2601.6	5680  
750 	50    	3637.4 	2203.6	4680.8
751 	50    	3622.51	2340  	5480  
752 	50    	3807.14	2040.8	5315.2
753 	50    	3820.73	2558.8	5541.6
754 	50    	3660.52	2212.4	4730  
755 	50    	3695.46	2624.8	5548  
756 	50    	3685.34	2435.2	5530.4
757 	50    	3705.35	2452.8	5132.4
758 	50    	3647.45	1858.4	5024  
759 	50    	3671.43	1649.2	5810.4
760 	50    	3592.55	2242.8	5158.4
761 	50    	3724.25	2735.2	6646  
762 	50    	3680.22	2485.6	5208  
763 	50    	3679.68	2498.8	5290  
764 	50    	3628.85	2501.6	4979.6
765 	50    	3563.5 	2137.6	5099.2
766 	50    	3521.02	2394.4	5682.4
767 	50    	3568.7 	2132  	5314.4
768 	50    	3618.86	1990.8	6898  
769 	50    	3646.34	2186  	4871.2
770 	50    	3580.42	2272.4	5070.8
771 	50    	3610.88	2647.2	5240.4
772 	50    	3600.63	2325.2	4591.6
773 	50    	3583.42	2354.4	4720.8
774 	50    	3811.43	2202.4	5897.6
775 	50    	3633.02	2673.2	5350  
776 	50    	3658.75	1930.4	4997.6
777 	50    	3736.3 	1945.6	6195.6
778 	50    	3669.87	2556  	4929.6
779 	50    	3518.7 	2424  	4439.6
780 	50    	3699.41	2085.2	5410.4
781 	50    	3637.92	2372.8	5804.4
782 	50    	3687.26	2418.8	5355.6
783 	50    	3713.12	2490  	4898  
784 	50    	3683.07	2700.8	5580.8
785 	50    	3630.77	2317.6	4708  
786 	50    	3591.8 	2522.4	4870.4
787 	50    	3806.32	2050.4	5703.2
788 	50    	3572.1 	2072.8	5465.2
789 	50    	3693.51	2438.8	5867.2
790 	50    	3707.49	2535.6	5463.6
791 	50    	3601.37	2410.8	5166  
792 	50    	3611.34	2408.4	5080  
793 	50    	3544.25	2342.8	5112.4
794 	50    	3516.06	2180  	4949.6
795 	50    	3734.96	2261.6	5318.4
796 	50    	3464.43	2427.6	4917.6
797 	50    	3570.05	2362  	4948  
798 	50    	3762.67	2503.6	5379.2
799 	50    	3714.87	2338.4	4924.8
800 	50    	3763.2 	2606  	5216  
801 	50    	3725.18	2422.4	6217.6
802 	50    	3532.54	2101.6	4868.4
803 	50    	3690.5 	2154  	5096  
804 	50    	3779.96	2243.6	5274.8
805 	50    	3795.45	2703.2	5076.4
806 	50    	3806.26	2449.6	5553.2
807 	50    	3492.49	2044.8	5083.6
808 	50    	3534.46	2635.2	4740  
809 	50    	3569.7 	2316.4	5689.6
810 	50    	3620.65	2264.4	4609.6
811 	50    	3597.17	2503.2	5558  
812 	50    	3645.5 	2606.8	5130.4
813 	50    	3602.78	2202.4	5294.8
814 	50    	3538.04	2010  	4642.4
815 	50    	3459.14	2349.6	4784.8
816 	50    	3568.18	1892  	4760.4
817 	50    	3652.99	2792.8	5087.6
818 	50    	3726.42	2611.2	4873.2
819 	50    	3612.41	2344  	4962.4
820 	50    	3642.82	2063.6	5508.4
821 	50    	3626.72	2163.2	5673.6
822 	50    	3492.98	2172.4	5916.8
823 	50    	3582.72	2421.2	5273.6
824 	50    	3559.02	2514.4	5072.8
825 	50    	3828.05	2502.4	5415.2
826 	50    	3654.02	2447.6	5547.6
827 	50    	3828.04	2562  	5711.6
828 	50    	3492.03	2447.6	4993.6
829 	50    	3667.66	2436.4	5101.6
830 	50    	3657.46	2364.8	5121.2
831 	50    	3413.68	2432.8	4598  
832 	50    	3615.05	2409.2	5135.2
833 	50    	3729.02	2270.8	4980.8
834 	50    	3522.21	2371.6	5739.6
835 	50    	3725.25	2558.4	5309.2
836 	50    	3577.2 	2232.8	4741.2
837 	50    	3537.14	2515.2	5663.2
838 	50    	3912.66	2472.4	6051.6
839 	50    	3706.04	2015.6	5403.6
840 	50    	3639.12	2325.6	5373.6
841 	50    	3672.94	2430.8	5168  
842 	50    	3740.22	2699.6	4821.2
843 	50    	3735.92	2657.6	5755.2
844 	50    	3457.16	2061.2	4844  
845 	50    	3739.43	2532.8	5024.8
846 	50    	3676.93	1869.2	5527.6
847 	50    	3607.22	2581.2	4765.6
848 	50    	3764.88	2472.8	5859.2
849 	50    	3760.18	2370.8	5523.6
850 	50    	3561.29	2332.4	5170  
851 	50    	3652   	2162  	5129.2
852 	50    	3631.63	2489.6	4584  
853 	50    	3654.26	2463.2	5810.4
854 	50    	3668.1 	2462  	5038.4
855 	50    	3573.86	2372.8	4552.8
856 	50    	3622.14	2221.6	4965.6
857 	50    	3565.54	2419.2	5200  
858 	50    	3501.85	2120.8	5717.2
859 	50    	3585.04	2251.6	4583.6
860 	50    	3519.06	2252  	4767.2
861 	50    	3648.61	2548.8	5146.8
862 	50    	3737.82	2678.8	5242.8
863 	50    	3566.7 	2602.8	4739.6
864 	50    	3436.62	2315.2	4610.4
865 	50    	3513.56	2152.8	5006.4
866 	50    	3699.24	2333.6	5385.6
867 	50    	3688.54	2465.6	5113.2
868 	50    	3520.69	2252  	4962  
869 	50    	3566.35	2303.2	5368.8
870 	50    	3628.52	2380  	4514.4
871 	50    	3486.93	2257.2	4888.8
872 	50    	3460.67	2330.4	5129.6
873 	50    	3578.65	2273.6	5375.6
874 	50    	3573.56	2591.2	5068  
875 	50    	3680.1 	2593.6	5324.4
876 	50    	3644.63	2165.6	5274  
877 	50    	3574.26	2574.4	5086.8
878 	50    	3634.49	2388.4	5034  
879 	50    	3604.62	2157.2	5492.4
880 	50    	3656.7 	2251.6	4883.6
881 	50    	3422.68	2408.8	5118.8
882 	50    	3480.94	2302  	4806.8
883 	50    	3621.83	2490.4	4803.2
884 	50    	3706.86	2425.6	5444  
885 	50    	3577.46	2173.2	4820.4
886 	50    	3760.35	2286  	5324.8
887 	50    	3724.51	2463.6	5137.2
888 	50    	3587.32	2710  	4775.2
889 	50    	3669.34	2183.6	5006.8
890 	50    	3580.63	2552.4	5692  
891 	50    	3666.21	2525.2	5292.4
892 	50    	3533.66	2322.8	5290.4
893 	50    	3459.28	1982.4	4651.6
894 	50    	3558.84	2485.2	4746.4
895 	50    	3595.94	2568.8	5732.4
896 	50    	3585.13	2260.4	4717.2
897 	50    	3728.39	2365.2	5530.8
898 	50    	3607.59	2252.4	5549.2
899 	50    	3640.33	2239.2	5368.8
900 	50    	3655.18	2019.6	5210  
901 	50    	3585.83	2490.4	4746  
902 	50    	3695.76	2392.8	5063.2
903 	50    	3570.94	2468.4	6046.8
904 	50    	3670.85	2164.8	5930  
905 	50    	3666.06	2663.6	6342.4
906 	50    	3547.43	2123.6	4830  
907 	50    	3640.18	2488  	5095.6
908 	50    	3712.22	2512.4	4842.8
909 	50    	3662.66	2486.8	5022  
910 	50    	3704.79	2358  	5260.8
911 	50    	3656.74	2701.2	4970.8
912 	50    	3652.55	2812  	5096  
913 	50    	3548.57	2368  	4782.8
914 	50    	3521.44	1984  	4860.4
915 	50    	3567.28	2348  	5203.6
916 	50    	3514.75	2400.8	4807.6
917 	50    	3361.69	2380.8	4857.6
918 	50    	3548.78	2156.8	4915.6
919 	50    	3608.92	2412  	4955.6
920 	50    	3651.66	2339.2	5130  
921 	50    	3580.9 	1784.4	5177.6
922 	50    	3659.04	2493.2	5170  
923 	50    	3534.99	2164.8	4987.6
924 	50    	3595.33	2338.8	4966.4
925 	50    	3597.09	2576.8	5439.2
926 	50    	3626.02	2250.8	4865.2
927 	50    	3533.42	2330.8	5454  
928 	50    	3648.62	2365.2	5569.6
929 	50    	3694.98	2283.6	4814  
930 	50    	3630.33	2739.6	5649.2
931 	50    	3618.24	2358  	5439.6
932 	50    	3653.98	2476.4	5306  
933 	50    	3535.93	2252.4	4682.8
934 	50    	3588.67	2128  	4606.4
935 	50    	3605.9 	2715.2	5162.8
936 	50    	3794.58	2865.2	5462  
937 	50    	3615.56	2146.4	6531.6
938 	50    	3638.74	2556  	5216  
939 	50    	3613.22	2227.6	5039.2
940 	50    	3649.64	2556  	5287.2
941 	50    	3648.87	2451.2	5935.6
942 	50    	3725.3 	2143.6	5678  
943 	50    	3668.46	2268  	5192.4
944 	50    	3576.62	1992.8	5194.8
945 	50    	3673.54	2107.6	4864.4
946 	50    	3712.64	2486  	5205.6
947 	50    	3589.8 	2574  	4777.2
948 	50    	3448.63	2345.2	4786  
949 	50    	3735.37	2294.8	5352.4
950 	50    	3474.06	2041.2	5444  
951 	50    	3629.66	2302.4	5379.6
952 	50    	3623.58	2749.6	4988.8
953 	50    	3630.85	2355.6	5150  
954 	50    	3662.13	2376.8	4952.4
955 	50    	3696.58	2402  	5180.8
956 	50    	3616.2 	2529.2	4995.2
957 	50    	3693.86	2487.2	5197.6
958 	50    	3720.85	2325.6	5210  
959 	50    	3461.29	2345.2	4571.6
960 	50    	3774.82	2425.2	5558.4
961 	50    	3649.82	2549.6	5830.4
962 	50    	3795.35	2478.8	5495.6
963 	50    	3812.46	2669.6	5280.8
964 	50    	3654.35	2247.6	6014  
965 	50    	3809.86	2301.2	5116  
966 	50    	3623.81	2405.6	5310.4
967 	50    	3615.77	2168  	5580.8
968 	50    	3469.56	2448.4	4650  
969 	50    	3716.29	2330  	5244.4
970 	50    	3631.18	2118  	5513.6
971 	50    	3632.18	2219.6	4996.4
972 	50    	3722.34	2491.2	5928  
973 	50    	3586.15	2027.6	5649.6
974 	50    	3565.93	2299.2	4668  
975 	50    	3586.74	2488.4	5248  
976 	50    	3477.27	2320  	5011.6
977 	50    	3832.31	2029.2	6027.2
978 	50    	3734.38	2657.2	5001.2
979 	50    	3601.82	2409.2	4980.8
980 	50    	3680.98	2407.6	4960.8
981 	50    	3642.13	2505.6	4830  
982 	50    	3655.41	2415.2	5286.4
983 	50    	3679.66	2238.8	5059.6
984 	50    	3672.62	2552.8	5272  
985 	50    	3759.13	2503.6	5292.4
986 	50    	3624.62	2273.6	5136.8
987 	50    	3816.06	2472.4	5798.8
988 	50    	3735.87	2240.4	5084.4
989 	50    	3584.49	2320  	4694.8
990 	50    	3678.36	2092  	5048.8
991 	50    	3590.41	2206.4	4916.4
992 	50    	3640.59	2172.4	5062.4
993 	50    	3628.76	2245.6	5472  
994 	50    	3632.47	2340  	5574.4
995 	50    	3617.7 	2321.2	4804  
996 	50    	3615.66	2354.4	5191.6
997 	50    	3601.57	2589.2	5282.4
998 	50    	3703.03	2636.8	5108.8
999 	50    	3558.1 	2152  	4977.2
1000	50    	3746.06	2462.4	5599.6
1001	50    	3493.37	2339.2	5110  
1002	50    	3582.53	2543.6	4850  
1003	50    	3491.14	2254.4	5318  
1004	50    	3684.73	2390  	4727.2
1005	50    	3442.61	2148.8	4646.8
1006	50    	3614.74	2145.6	5124.4
1007	50    	3813.83	2601.6	5814  
1008	50    	3646.95	2542.4	5068  
1009	50    	3569.38	2707.2	4956  
1010	50    	3649.86	2506  	5022.4
1011	50    	3543.68	2374  	4958.8
1012	50    	3590.58	2484.8	5462.4
1013	50    	3693.22	2148  	5299.6
1014	50    	3603.29	2390  	5194  
1015	50    	3434.85	2307.6	4861.6
1016	50    	3657.13	2092  	4830.8
1017	50    	3537.57	1914.8	5327.6
1018	50    	3484.9 	2271.2	6063.2
1019	50    	3850.73	2640  	5204.4
1020	50    	3660.89	2486.4	4954  
1021	50    	3725.94	2555.2	5094  
1022	50    	3668.32	2418.4	5187.6
1023	50    	3668.19	2467.6	4608.4
1024	50    	3480.96	2420  	4794.4
1025	50    	3594.33	2264  	4864.8
1026	50    	3705.74	2486  	5100.4
1027	50    	3648.14	2305.2	5318  
1028	50    	3680.71	2670.4	5205.6
1029	50    	3663.09	2564.4	5129.2
1030	50    	3735.01	2418.8	5307.2
1031	50    	3709.31	2644.8	5469.6
1032	50    	3730.14	2678.8	5220.8
1033	50    	3634.64	2318.4	5108  
1034	50    	3716.82	2563.2	4496.4
1035	50    	3499.77	2168.8	4594  
1036	50    	3696.37	2652.4	5286  
1037	50    	3754.07	2543.6	5136  
1038	50    	3606.59	2230.8	5469.2
1039	50    	3707.74	2578.8	5081.2
1040	50    	3615.62	2353.2	4828.4
1041	50    	3736.35	2412.4	5272.8
1042	50    	3754.98	2552.8	5359.2
1043	50    	3635.07	2537.2	4766.8
1044	50    	3615.71	2610.4	6036  
1045	50    	3567.77	2429.6	5219.2
1046	50    	3486.12	1854.8	5886  
1047	50    	3687.57	2454.8	5144.4
1048	50    	3585.34	2424  	5035.6
1049	50    	3524.62	2443.2	5060.8
1050	50    	3707.56	2588  	5370.8
1051	50    	3564.72	2062.8	4608  
1052	50    	3798.27	2453.6	5516.4
1053	50    	3498.93	2333.6	4897.2
1054	50    	3663.3 	2131.6	4938.8
1055	50    	3633.47	2310  	5636.4
1056	50    	3621.18	2306.8	5628  
1057	50    	3772.63	2351.6	5370  
1058	50    	3651.67	2405.2	5532.8
1059	50    	3716.26	2443.2	4896.4
1060	50    	3765.06	2490.4	5355.6
1061	50    	3454.72	2137.6	5822  
1062	50    	3495.02	2105.2	5107.2
1063	50    	3585.43	2258.4	5132.4
1064	50    	3728.78	2716  	5012.4
1065	50    	3694.17	2792.8	5422  
1066	50    	3586.5 	2468.4	5064  
1067	50    	3635.23	2224.4	4845.2
1068	50    	3781.65	2735.6	5525.2
1069	50    	3683.36	2456  	5018.4
1070	50    	3700.07	2743.2	5351.6
1071	50    	3521.9 	2027.2	4688.8
1072	50    	3622.16	2319.2	4782.4
1073	50    	3712.14	2754.4	5045.2
1074	50    	3554.84	2375.2	5053.6
1075	50    	3518.73	2547.6	4974.8
1076	50    	3565.94	2341.6	5966.8
1077	50    	3741.31	1990  	5304  
1078	50    	3763.06	2544.8	5524.4
1079	50    	3830.52	2168.4	5695.2
1080	50    	3695   	2418.8	5177.2
1081	50    	3681.72	2364  	5399.2
1082	50    	3667.55	2668.8	5144  
1083	50    	3629.74	2251.6	5190.8
1084	50    	3744.46	2241.2	5567.6
1085	50    	3758.49	2648.8	5394.8
1086	50    	3756.16	2598.4	5677.6
1087	50    	3655.74	2306.8	4750.4
1088	50    	3754.66	2423.2	5304  
1089	50    	3611.06	1864.4	5009.2
1090	50    	3677.19	2228.4	5541.2
1091	50    	3708.75	2165.2	5432  
1092	50    	3747.9 	2443.2	5261.6
1093	50    	3644.54	1978.8	4995.6
1094	50    	3692.53	2276.8	4879.6
1095	50    	3716.48	2085.2	6254.8
1096	50    	3636.21	2446.4	4767.2
1097	50    	3600.05	2105.6	5008  
1098	50    	3646.61	2612  	4931.2
1099	50    	3725.88	2283.2	5160.8
1100	50    	3643.5 	2502.4	4895.6
1101	50    	3656.42	2508.4	5667.2
1102	50    	3625.92	2694.8	6016  
1103	50    	3700.5 	2411.6	5102.8
1104	50    	3712.54	2380  	5687.6
1105	50    	3502.69	1914  	5227.2
1106	50    	3649.78	2340.4	5902.8
1107	50    	3655.88	2384.4	5352  
1108	50    	3587.34	2346  	5404  
1109	50    	3479.96	2111.6	5604  
1110	50    	3667.21	2264.8	4682.4
1111	50    	3829.32	1964  	5946.4
1112	50    	3608.86	2387.2	4873.2
1113	50    	3676.14	2090  	5642.4
1114	50    	3774.35	2467.6	5686.8
1115	50    	3674.66	2684.8	4736.4
1116	50    	3612.39	2478.8	4973.6
1117	50    	3636.02	2210.4	5240  
1118	50    	3737.65	2327.6	6135.2
1119	50    	3782.92	2214.4	5002  
1120	50    	3632.31	2130.8	4863.6
1121	50    	3512.66	2404.8	5566.8
1122	50    	3788.52	2308.8	5680.4
1123	50    	3659.58	2511.2	5500.8
1124	50    	3799.09	2722.4	5260.8
1125	50    	3678.9 	2465.2	5255.2
1126	50    	3712.52	2132.4	4769.2
1127	50    	3701.57	2549.2	5253.2
1128	50    	3683.82	2451.6	5539.2
1129	50    	3703.88	2391.2	5443.6
1130	50    	3697.37	2582.8	5079.2
1131	50    	3700.88	2581.2	5576.4
1132	50    	3725.25	2394.4	5513.2
1133	50    	3831.51	2602  	5773.6
1134	50    	3500.15	2284.4	5017.6
1135	50    	3523.68	2729.2	5422.4
1136	50    	3714.04	2162.8	5033.2
1137	50    	3725.55	2409.2	5767.2
1138	50    	3745.06	2516.8	4799.6
1139	50    	3579.63	2039.6	5183.6
1140	50    	3704.89	2414  	5616.4
1141	50    	3671.73	2401.2	5593.2
1142	50    	3735.68	2384.4	5061.2
1143	50    	3556.1 	2439.6	5315.6
1144	50    	3682.29	2425.6	5298.8
1145	50    	3541.59	2213.2	4801.2
1146	50    	3659.96	2204.4	5970.4
1147	50    	3610.66	2168  	5051.6
1148	50    	3798.99	2674.8	5163.2
1149	50    	3538.15	2425.2	4878.8
1150	50    	3714.08	2171.6	5096.4
1151	50    	3565.92	2206  	5420.4
1152	50    	3728.06	2580  	5329.2
1153	50    	3654.42	2081.6	5762  
1154	50    	3632.63	2349.2	5688  
1155	50    	3766.74	2546.4	5716  
1156	50    	3772.64	2557.2	5176  
1157	50    	3622.89	2417.2	4854.8
1158	50    	3607.01	2344.8	4685.2
1159	50    	3645.07	2695.6	5684  
1160	50    	3682.82	2601.6	5551.2
1161	50    	3622.28	2478.4	5193.2
1162	50    	3692.68	2520.8	5208.8
1163	50    	3533.77	2256  	5314.8
1164	50    	3781.22	2670.4	5469.2
1165	50    	3597.02	2184  	4977.6
1166	50    	3609.12	2128  	5291.6
1167	50    	3715.08	2414  	5855.6
1168	50    	3600.19	2404.8	4641.6
1169	50    	3839.08	2208  	5693.6
1170	50    	3512.1 	2061.6	5219.6
1171	50    	3510.72	2450.8	5973.2
1172	50    	3540.31	2537.6	5314.4
1173	50    	3457.57	2552.4	4368  
1174	50    	3568.24	2414.8	5117.2
1175	50    	3507.51	2331.2	4760.4
1176	50    	3762.68	2581.2	6023.6
1177	50    	3768.7 	2295.6	4999.6
1178	50    	3644.66	2524.8	4798.4
1179	50    	3747.34	2490.4	4920.4
1180	50    	3502.13	2261.2	4578.4
1181	50    	3634.99	2635.2	4919.6
1182	50    	3609.35	2542  	4955.2
1183	50    	3548.52	1861.2	5388.4
1184	50    	3547.42	2572.8	5294  
1185	50    	3407.42	2427.6	5225.2
1186	50    	3588.55	2424  	4780.8
1187	50    	3595.1 	2576.8	5068.4
1188	50    	3609.46	2267.6	4603.6
1189	50    	3477.07	2227.6	5511.2
1190	50    	3576.97	2342.4	4908.4
1191	50    	3627.24	2351.2	5022  
1192	50    	3697.34	2242  	5011.6
1193	50    	3751.84	2344  	5286.8
1194	50    	3581.62	2248  	5862  
1195	50    	3659.49	2560  	6279.2
1196	50    	3801.19	2557.6	5409.2
1197	50    	3634.34	2166.4	5222.8
1198	50    	3639.74	2302  	5012  
1199	50    	3523.6 	2124.8	5643.6
1200	50    	3649.81	2366.4	5412  
1201	50    	3585.72	2475.2	4846  
1202	50    	3487.95	2243.2	4632.4
1203	50    	3617.35	2608  	5141.6
1204	50    	3592.71	2468.8	4798.4
1205	50    	3725.98	2162.8	6751.2
1206	50    	3604.66	2090.4	5158.4
1207	50    	3592.46	2314  	4868.8
1208	50    	3537.13	2219.2	5221.2
1209	50    	3629.7 	2247.6	4916.8
1210	50    	3557.77	2276  	5056.4
1211	50    	3625.83	2420.4	5159.2
1212	50    	3587.1 	2232.8	5342  
1213	50    	3631.45	2272.8	5332.8
1214	50    	3321.92	2018.8	4626.8
1215	50    	3421.6 	2090.4	5008.4
1216	50    	3428.32	2077.2	4518.4
1217	50    	3496.49	2152.4	5212  
1218	50    	3624.58	2450.4	4882.8
1219	50    	3539.6 	2364.8	4881.6
1220	50    	3580.22	2511.6	4834.4
1221	50    	3630.82	2502.4	5540.8
1222	50    	3549.75	2512  	5315.6
1223	50    	3629.8 	2143.2	4941.2
1224	50    	3596.52	2354  	4699.2
1225	50    	3664.2 	1762  	4902  
1226	50    	3436.36	2546  	4778.8
1227	50    	3654.97	2589.2	5482.4
1228	50    	3788.98	2184.4	5391.2
1229	50    	3560.84	2408.4	5128.4
1230	50    	3496.35	2217.6	4868.8
1231	50    	3686.71	2486.4	5119.2
1232	50    	3580.61	2418  	5005.6
1233	50    	3597.4 	1947.6	5637.6
1234	50    	3371.89	2205.2	5551.6
1235	50    	3604.22	2564  	5167.2
1236	50    	3598.63	2483.2	4544  
1237	50    	3627.82	2281.6	5747.6
1238	50    	3544   	2374.8	5529.6
1239	50    	3702.16	1845.6	5520  
1240	50    	3550.22	2265.6	5486  
1241	50    	3591.32	2525.2	4756.4
1242	50    	3596.23	2007.2	5258.8
1243	50    	3648.67	2510  	5478.8
1244	50    	3548.15	1940.8	5569.2
1245	50    	3745.39	2909.2	4981.6
1246	50    	3583.35	2475.2	4707.2
1247	50    	3697.47	2419.6	5150.8
1248	50    	3586.5 	2100.4	5267.2
1249	50    	3517.95	2563.6	5000  
1250	50    	3624.96	2129.2	5259.2
