gen	nevals	avg      	min      	max     
628	25    	0.28675  	0.159375 	0.398438
629	25    	0.291406 	0.196094 	0.377344
630	25    	0.306    	0.227344 	0.434375
631	25    	0.313969 	0.201562 	0.477344
632	25    	0.301688 	0.190625 	0.413281
633	25    	0.292625 	0.196094 	0.39375 
634	25    	0.292    	0.175781 	0.439844
635	25    	0.314719 	0.188281 	0.422656
636	25    	0.306594 	0.201562 	0.421094
637	25    	0.328563 	0.219531 	0.463281
638	25    	0.27975  	0.203906 	0.390625
639	25    	0.310156 	0.133594 	0.458594
640	25    	0.280437 	0.16875  	0.364844
641	25    	0.315344 	0.209375 	0.438281
642	25    	0.280219 	0.192188 	0.428125
643	25    	0.290844 	0.160938 	0.48125 
644	25    	0.296094 	0.130469 	0.444531
645	25    	0.313156 	0.146875 	0.504687
646	25    	0.284156 	0.19375  	0.398438
647	25    	0.288    	0.185156 	0.409375
648	25    	0.292594 	0.171875 	0.403906
649	25    	0.284688 	0.205469 	0.411719
650	25    	0.31025  	0.203125 	0.460156
651	25    	0.305375 	0.177344 	0.588281
652	25    	0.312719 	0.182812 	0.472656
653	25    	0.291438 	0.214844 	0.397656
654	25    	0.307844 	0.2125   	0.421875
655	25    	0.307031 	0.195312 	0.457031
656	25    	0.320719 	0.16875  	0.485938
657	25    	0.294188 	0.173438 	0.425781
658	25    	0.310719 	0.214844 	0.482031
659	25    	0.300688 	0.182812 	0.424219
660	25    	0.307906 	0.23125  	0.499219
661	25    	0.324031 	0.229687 	0.464063
662	25    	0.299687 	0.194531 	0.424219
663	25    	0.297375 	0.176563 	0.489844
664	25    	0.317937 	0.195312 	0.494531
665	25    	0.321312 	0.217187 	0.473437
666	25    	0.291781 	0.195312 	0.428125
667	25    	0.287969 	0.180469 	0.374219
668	25    	0.305719 	0.167187 	0.411719
669	25    	0.301187 	0.204688 	0.379687
670	25    	0.3065   	0.208594 	0.438281
671	25    	0.297469 	0.213281 	0.5875  
672	25    	0.288063 	0.207813 	0.416406
673	25    	0.310031 	0.198437 	0.521094
674	25    	0.323281 	0.204688 	0.485938
675	25    	0.301563 	0.228125 	0.439063
676	25    	0.287781 	0.173438 	0.360156
677	25    	0.308188 	0.217969 	0.460938
678	25    	0.308687 	0.200781 	0.389844
679	25    	0.306375 	0.21875  	0.460156
680	25    	0.285187 	0.200781 	0.420312
681	25    	0.323625 	0.23125  	0.45625 
682	25    	0.314656 	0.178906 	0.440625
683	25    	0.314312 	0.200781 	0.513281
684	25    	0.291313 	0.190625 	0.397656
685	25    	0.296812 	0.183594 	0.38125 
686	25    	0.304562 	0.214062 	0.519531
687	25    	0.307188 	0.190625 	0.544531
688	25    	0.288219 	0.14375  	0.378906
689	25    	0.290781 	0.189844 	0.498437
690	25    	0.298281 	0.210156 	0.385938
691	25    	0.303031 	0.183594 	0.423438
692	25    	0.269406 	0.194531 	0.391406
693	25    	0.285188 	0.1625   	0.450781
694	25    	0.299281 	0.160156 	0.397656
695	25    	0.315813 	0.230469 	0.430469
696	25    	0.288438 	0.183594 	0.416406
697	25    	0.292062 	0.178125 	0.446875
698	25    	0.282    	0.148438 	0.460156
699	25    	0.293656 	0.135156 	0.479688
700	25    	0.266031 	0.146094 	0.382031
701	25    	0.286219 	0.19375  	0.397656
702	25    	0.314188 	0.202344 	0.471875
703	25    	0.275969 	0.169531 	0.367969
704	25    	0.264844 	0.1625   	0.425781
705	25    	0.268844 	0.142188 	0.347656
706	25    	0.269    	0.185937 	0.373437
707	25    	0.27375  	0.173438 	0.496875
708	25    	0.283687 	0.132031 	0.422656
709	25    	0.262062 	0.159375 	0.5125  
710	25    	0.278906 	0.192188 	0.397656
711	25    	0.251563 	0.125781 	0.345313
712	25    	0.2945   	0.197656 	0.428125
713	25    	0.25325  	0.159375 	0.392188
714	25    	0.250531 	0.164062 	0.33125 
715	25    	0.283594 	0.145313 	0.471875
716	25    	0.267437 	0.174219 	0.402344
717	25    	0.280719 	0.160156 	0.400781
718	25    	0.273594 	0.178906 	0.435937
719	25    	0.279531 	0.164844 	0.396875
720	25    	0.297937 	0.210938 	0.377344
721	25    	0.275969 	0.189844 	0.367188
722	25    	0.26225  	0.182031 	0.407813
723	25    	0.261312 	0.172656 	0.365625
724	25    	0.279531 	0.139062 	0.435156
725	25    	0.268    	0.15     	0.375   
726	25    	0.29325  	0.146094 	0.480469
727	25    	0.291469 	0.14375  	0.417188
728	25    	0.291594 	0.21875  	0.417969
729	25    	0.277219 	0.134375 	0.415625
730	25    	0.278656 	0.153125 	0.385156
731	25    	0.272844 	0.157031 	0.419531
732	25    	0.29075  	0.153906 	0.455469
733	25    	0.302938 	0.189844 	0.407813
734	25    	0.281344 	0.134375 	0.411719
735	25    	0.294875 	0.19375  	0.447656
736	25    	0.281187 	0.171094 	0.3875  
737	25    	0.274125 	0.15625  	0.374219
738	25    	0.280656 	0.172656 	0.429688
739	25    	0.280375 	0.138281 	0.455469
740	25    	0.274375 	0.190625 	0.348437
741	25    	0.307875 	0.160156 	0.45    
742	25    	0.270156 	0.144531 	0.372656
743	25    	0.27725  	0.178906 	0.489844
744	25    	0.2785   	0.194531 	0.444531
745	25    	0.291906 	0.182031 	0.421094
746	25    	0.278719 	0.166406 	0.447656
747	25    	0.281312 	0.200781 	0.41875 
748	25    	0.267375 	0.135937 	0.432031
749	25    	0.292625 	0.180469 	0.39375 
750	25    	0.3035   	0.200781 	0.404687
