Episode 1, Score: 79.0, Steps: 596, Episode Time: 0h 0m 7.130397796630859s
Episode 6925, Score: 104.0, Steps: 663, Episode Time: 0h 0m 9.40872311592102s
Episode 6926, Score: 79.0, Steps: 1170, Episode Time: 0h 0m 15.607159852981567s
Episode 6927, Score: 110.0, Steps: 819, Episode Time: 0h 0m 10.972936391830444s
Episode 6928, Score: 92.0, Steps: 427, Episode Time: 0h 0m 6.355072259902954s
Episode 6929, Score: 84.0, Steps: 407, Episode Time: 0h 0m 5.862535715103149s
Episode 6930, Score: 87.0, Steps: 510, Episode Time: 0h 0m 7.258408069610596s
Episode 6931, Score: 80.0, Steps: 366, Episode Time: 0h 0m 5.353193283081055s
Episode 6932, Score: 90.0, Steps: 1201, Episode Time: 0h 0m 16.06840682029724s
Episode 6933, Score: 86.0, Steps: 326, Episode Time: 0h 0m 4.807011127471924s
Episode 6934, Score: 115.0, Steps: 384, Episode Time: 0h 0m 5.704378843307495s
Episode 6935, Score: 110.0, Steps: 400, Episode Time: 0h 0m 6.280868053436279s
Episode 6936, Score: 95.0, Steps: 417, Episode Time: 0h 0m 6.395016670227051s
Episode 6937, Score: 88.0, Steps: 382, Episode Time: 0h 0m 5.511426210403442s
Episode 6938, Score: 67.0, Steps: 483, Episode Time: 0h 0m 6.7551658153533936s
Episode 6939, Score: 86.0, Steps: 348, Episode Time: 0h 0m 5.156116008758545s
Episode 6940, Score: 64.0, Steps: 504, Episode Time: 0h 0m 7.654834985733032s
Episode 6941, Score: 108.0, Steps: 390, Episode Time: 0h 0m 5.958099603652954s
Episode 6942, Score: 83.0, Steps: 352, Episode Time: 0h 0m 5.426244258880615s
Episode 6943, Score: 87.0, Steps: 530, Episode Time: 0h 0m 7.603839635848999s
Episode 6944, Score: 71.0, Steps: 353, Episode Time: 0h 0m 5.195052623748779s
Episode 6945, Score: 79.0, Steps: 360, Episode Time: 0h 0m 5.686477184295654s
Episode 6946, Score: 84.0, Steps: 592, Episode Time: 0h 0m 8.06920599937439s
Episode 6947, Score: 99.0, Steps: 434, Episode Time: 0h 0m 6.209988832473755s
Episode 6948, Score: 90.0, Steps: 562, Episode Time: 0h 0m 7.6657938957214355s
Episode 6949, Score: 108.0, Steps: 464, Episode Time: 0h 0m 7.05281400680542s
Episode 6950, Score: 74.0, Steps: 354, Episode Time: 0h 0m 5.171005010604858s
Episode 6951, Score: 112.0, Steps: 438, Episode Time: 0h 0m 6.426422357559204s
Episode 6952, Score: 61.0, Steps: 395, Episode Time: 0h 0m 5.920693397521973s
Episode 6953, Score: 88.0, Steps: 455, Episode Time: 0h 0m 6.4392409324646s
Episode 6954, Score: 59.0, Steps: 441, Episode Time: 0h 0m 6.275924205780029s
Episode 6955, Score: 114.0, Steps: 384, Episode Time: 0h 0m 5.731729507446289s
Episode 6956, Score: 103.0, Steps: 372, Episode Time: 0h 0m 5.456311464309692s
Episode 6957, Score: 99.0, Steps: 385, Episode Time: 0h 0m 5.557315349578857s
Episode 6958, Score: 81.0, Steps: 312, Episode Time: 0h 0m 4.6076483726501465s
Episode 6959, Score: 81.0, Steps: 376, Episode Time: 0h 0m 5.484225273132324s
Episode 6960, Score: 98.0, Steps: 449, Episode Time: 0h 0m 6.513067960739136s
Episode 6961, Score: 133.0, Steps: 453, Episode Time: 0h 0m 6.463948488235474s
Episode 6962, Score: 99.0, Steps: 435, Episode Time: 0h 0m 6.497923135757446s
Episode 6963, Score: 95.0, Steps: 330, Episode Time: 0h 0m 4.966022729873657s
Episode 6964, Score: 109.0, Steps: 717, Episode Time: 0h 0m 9.816604375839233s
Episode 6965, Score: 80.0, Steps: 337, Episode Time: 0h 0m 5.0128254890441895s
Episode 6966, Score: 92.0, Steps: 431, Episode Time: 0h 0m 6.382896184921265s
Episode 6967, Score: 97.0, Steps: 1932, Episode Time: 0h 0m 25.55331325531006s
Episode 6968, Score: 79.0, Steps: 365, Episode Time: 0h 0m 5.391220569610596s
Episode 6969, Score: 89.0, Steps: 484, Episode Time: 0h 0m 6.6450111865997314s
Episode 6970, Score: 99.0, Steps: 581, Episode Time: 0h 0m 8.319715023040771s
Episode 6971, Score: 78.0, Steps: 368, Episode Time: 0h 0m 5.397154808044434s
Episode 6972, Score: 95.0, Steps: 352, Episode Time: 0h 0m 5.22430157661438s
Episode 6973, Score: 78.0, Steps: 339, Episode Time: 0h 0m 5.009699583053589s
Episode 6974, Score: 81.0, Steps: 497, Episode Time: 0h 0m 7.216702222824097s
Episode 6975, Score: 98.0, Steps: 454, Episode Time: 0h 0m 6.642114877700806s
Episode 6976, Score: 97.0, Steps: 384, Episode Time: 0h 0m 5.480464696884155s
Episode 6977, Score: 61.0, Steps: 560, Episode Time: 0h 0m 7.695868253707886s
Episode 6978, Score: 91.0, Steps: 835, Episode Time: 0h 0m 11.446966886520386s
Episode 6979, Score: 72.0, Steps: 316, Episode Time: 0h 0m 5.605252504348755s
Episode 6980, Score: 106.0, Steps: 895, Episode Time: 0h 0m 12.041226387023926s
Episode 6981, Score: 75.0, Steps: 323, Episode Time: 0h 0m 5.060127258300781s
Episode 6982, Score: 83.0, Steps: 379, Episode Time: 0h 0m 5.703341484069824s
Episode 6983, Score: 102.0, Steps: 429, Episode Time: 0h 0m 6.114835739135742s
Episode 6984, Score: 100.0, Steps: 521, Episode Time: 0h 0m 7.504884958267212s
Episode 6985, Score: 106.0, Steps: 367, Episode Time: 0h 0m 5.539508104324341s
Episode 6986, Score: 83.0, Steps: 380, Episode Time: 0h 0m 5.6443445682525635s
Episode 6987, Score: 86.0, Steps: 370, Episode Time: 0h 0m 5.468414783477783s
Episode 6988, Score: 78.0, Steps: 469, Episode Time: 0h 0m 6.769253253936768s
Episode 6989, Score: 96.0, Steps: 366, Episode Time: 0h 0m 5.686470031738281s
Episode 6990, Score: 57.0, Steps: 798, Episode Time: 0h 0m 10.74222993850708s
Episode 6991, Score: 80.0, Steps: 333, Episode Time: 0h 0m 4.906183242797852s
Episode 6992, Score: 80.0, Steps: 353, Episode Time: 0h 0m 5.040729999542236s
Episode 6993, Score: 121.0, Steps: 386, Episode Time: 0h 0m 6.109831094741821s
Episode 6994, Score: 98.0, Steps: 497, Episode Time: 0h 0m 7.084588289260864s
Episode 6995, Score: 117.0, Steps: 489, Episode Time: 0h 0m 6.881346225738525s
Episode 6996, Score: 86.0, Steps: 360, Episode Time: 0h 0m 5.759936332702637s
Episode 6997, Score: 85.0, Steps: 368, Episode Time: 0h 0m 5.830782890319824s
Episode 6998, Score: 86.0, Steps: 287, Episode Time: 0h 0m 5.374269008636475s
Episode 6999, Score: 105.0, Steps: 342, Episode Time: 0h 0m 5.042850494384766s
Episode 7000, Score: 82.0, Steps: 1218, Episode Time: 0h 0m 15.995059967041016s
Episode 7001, Score: 89.0, Steps: 448, Episode Time: 0h 0m 6.391092538833618s
Episode 7002, Score: 62.0, Steps: 462, Episode Time: 0h 0m 6.753168344497681s
Episode 7003, Score: 90.0, Steps: 381, Episode Time: 0h 0m 5.436305046081543s
Episode 7004, Score: 125.0, Steps: 486, Episode Time: 0h 0m 7.436723470687866s
Episode 7005, Score: 106.0, Steps: 376, Episode Time: 0h 0m 5.6264142990112305s
Episode 7006, Score: 97.0, Steps: 451, Episode Time: 0h 0m 6.365891456604004s
Episode 7007, Score: 83.0, Steps: 416, Episode Time: 0h 0m 5.9676995277404785s
Episode 7008, Score: 134.0, Steps: 462, Episode Time: 0h 0m 6.586977243423462s
Episode 7009, Score: 68.0, Steps: 555, Episode Time: 0h 0m 7.904389381408691s
Episode 7010, Score: 109.0, Steps: 569, Episode Time: 0h 0m 7.852234840393066s
Episode 7011, Score: 81.0, Steps: 445, Episode Time: 0h 0m 6.5084388256073s
Episode 7012, Score: 87.0, Steps: 717, Episode Time: 0h 0m 9.93781042098999s
Episode 7013, Score: 84.0, Steps: 381, Episode Time: 0h 0m 5.90253758430481s
Episode 7014, Score: 93.0, Steps: 341, Episode Time: 0h 0m 5.339068174362183s
Episode 7015, Score: 73.0, Steps: 774, Episode Time: 0h 0m 10.42629098892212s
Episode 7016, Score: 94.0, Steps: 700, Episode Time: 0h 0m 9.53259801864624s
Episode 7017, Score: 85.0, Steps: 404, Episode Time: 0h 0m 5.743497371673584s
Episode 7018, Score: 84.0, Steps: 353, Episode Time: 0h 0m 5.637829780578613s
Episode 7019, Score: 85.0, Steps: 402, Episode Time: 0h 0m 5.792612075805664s
Episode 7020, Score: 90.0, Steps: 435, Episode Time: 0h 0m 6.3512122631073s
Episode 7021, Score: 106.0, Steps: 625, Episode Time: 0h 0m 8.708659410476685s
Episode 7022, Score: 84.0, Steps: 1022, Episode Time: 0h 0m 14.173381328582764s
Episode 7023, Score: 95.0, Steps: 400, Episode Time: 0h 0m 5.592434406280518s
Episode 7024, Score: 110.0, Steps: 391, Episode Time: 0h 0m 5.678341865539551s
Episode 7025, Score: 96.0, Steps: 358, Episode Time: 0h 0m 5.3853394985198975s
Episode 7026, Score: 90.0, Steps: 351, Episode Time: 0h 0m 5.421488046646118s
Episode 7027, Score: 124.0, Steps: 490, Episode Time: 0h 0m 6.8343987464904785s
Episode 7028, Score: 62.0, Steps: 1087, Episode Time: 0h 0m 14.845666885375977s
Episode 7029, Score: 90.0, Steps: 503, Episode Time: 0h 0m 7.0770347118377686s
Episode 7030, Score: 96.0, Steps: 464, Episode Time: 0h 0m 6.547033071517944s
Episode 7031, Score: 103.0, Steps: 485, Episode Time: 0h 0m 6.965562105178833s
Episode 7032, Score: 80.0, Steps: 315, Episode Time: 0h 0m 4.754822492599487s
Episode 7033, Score: 109.0, Steps: 460, Episode Time: 0h 0m 6.587153196334839s
Episode 7034, Score: 92.0, Steps: 498, Episode Time: 0h 0m 7.173440456390381s
Episode 7035, Score: 80.0, Steps: 426, Episode Time: 0h 0m 5.991936683654785s
Episode 7036, Score: 84.0, Steps: 903, Episode Time: 0h 0m 12.464812278747559s
Episode 7037, Score: 93.0, Steps: 373, Episode Time: 0h 0m 5.515586614608765s
Episode 7038, Score: 88.0, Steps: 958, Episode Time: 0h 0m 12.72068476676941s
Episode 7039, Score: 86.0, Steps: 375, Episode Time: 0h 0m 5.7348222732543945s
Episode 7040, Score: 108.0, Steps: 521, Episode Time: 0h 0m 7.268844366073608s
Episode 7041, Score: 87.0, Steps: 585, Episode Time: 0h 0m 8.439676523208618s
Episode 7042, Score: 105.0, Steps: 367, Episode Time: 0h 0m 5.4162445068359375s
Episode 7043, Score: 75.0, Steps: 356, Episode Time: 0h 0m 5.911632061004639s
Episode 7044, Score: 99.0, Steps: 434, Episode Time: 0h 0m 6.320953369140625s
Episode 7045, Score: 92.0, Steps: 390, Episode Time: 0h 0m 5.554483413696289s
Episode 7046, Score: 77.0, Steps: 389, Episode Time: 0h 0m 5.802429676055908s
Episode 7047, Score: 91.0, Steps: 408, Episode Time: 0h 0m 5.893676519393921s
Episode 7048, Score: 100.0, Steps: 335, Episode Time: 0h 0m 4.944053411483765s
Episode 7049, Score: 82.0, Steps: 516, Episode Time: 0h 0m 7.506032705307007s
Episode 7050, Score: 77.0, Steps: 380, Episode Time: 0h 0m 5.546233177185059s
Episode 7051, Score: 68.0, Steps: 320, Episode Time: 0h 0m 5.290576696395874s
Episode 7052, Score: 121.0, Steps: 425, Episode Time: 0h 0m 6.258783340454102s
Episode 7053, Score: 88.0, Steps: 508, Episode Time: 0h 0m 7.588021993637085s
Episode 7054, Score: 61.0, Steps: 852, Episode Time: 0h 0m 12.226326942443848s
Episode 7055, Score: 115.0, Steps: 891, Episode Time: 0h 0m 12.108706951141357s
Episode 7056, Score: 71.0, Steps: 397, Episode Time: 0h 0m 5.939684152603149s
Episode 7057, Score: 109.0, Steps: 616, Episode Time: 0h 0m 8.90285038948059s
Episode 7058, Score: 65.0, Steps: 936, Episode Time: 0h 0m 12.574977159500122s
Episode 7059, Score: 77.0, Steps: 351, Episode Time: 0h 0m 5.275169372558594s
Episode 7060, Score: 117.0, Steps: 372, Episode Time: 0h 0m 5.492220401763916s
Episode 7061, Score: 96.0, Steps: 320, Episode Time: 0h 0m 4.821893692016602s
Episode 7062, Score: 111.0, Steps: 385, Episode Time: 0h 0m 5.768486261367798s
Episode 7063, Score: 112.0, Steps: 379, Episode Time: 0h 0m 5.302409410476685s
Episode 7064, Score: 87.0, Steps: 542, Episode Time: 0h 0m 7.495965242385864s
Episode 7065, Score: 81.0, Steps: 371, Episode Time: 0h 0m 5.4022321701049805s
Episode 7066, Score: 94.0, Steps: 338, Episode Time: 0h 0m 5.325997352600098s
Episode 7067, Score: 94.0, Steps: 344, Episode Time: 0h 0m 5.047221899032593s
Episode 7068, Score: 84.0, Steps: 401, Episode Time: 0h 0m 5.879644155502319s
Episode 7069, Score: 114.0, Steps: 408, Episode Time: 0h 0m 6.175914764404297s
Episode 7070, Score: 98.0, Steps: 377, Episode Time: 0h 0m 5.643318176269531s
Episode 7071, Score: 71.0, Steps: 458, Episode Time: 0h 0m 6.519144773483276s
Episode 7072, Score: 90.0, Steps: 469, Episode Time: 0h 0m 6.89836573600769s
Episode 7073, Score: 61.0, Steps: 431, Episode Time: 0h 0m 5.999794244766235s
Episode 7074, Score: 111.0, Steps: 393, Episode Time: 0h 0m 5.969607353210449s
Episode 7075, Score: 87.0, Steps: 330, Episode Time: 0h 0m 5.034960985183716s
Episode 7076, Score: 93.0, Steps: 715, Episode Time: 0h 0m 9.65697431564331s
Episode 7077, Score: 120.0, Steps: 374, Episode Time: 0h 0m 5.530312538146973s
Episode 7078, Score: 83.0, Steps: 1391, Episode Time: 0h 0m 18.58501124382019s
Episode 7079, Score: 93.0, Steps: 359, Episode Time: 0h 0m 5.422025918960571s
Episode 7080, Score: 70.0, Steps: 389, Episode Time: 0h 0m 6.032655477523804s
Episode 7081, Score: 107.0, Steps: 403, Episode Time: 0h 0m 5.933669567108154s
Episode 7082, Score: 103.0, Steps: 369, Episode Time: 0h 0m 5.355190992355347s
Episode 7083, Score: 105.0, Steps: 348, Episode Time: 0h 0m 5.272214651107788s
Episode 7084, Score: 116.0, Steps: 776, Episode Time: 0h 0m 10.810145139694214s
Episode 7085, Score: 98.0, Steps: 458, Episode Time: 0h 0m 6.833747625350952s
Episode 7086, Score: 104.0, Steps: 745, Episode Time: 0h 0m 10.07167100906372s
Episode 7087, Score: 107.0, Steps: 367, Episode Time: 0h 0m 5.325239658355713s
Episode 7088, Score: 69.0, Steps: 355, Episode Time: 0h 0m 5.329253435134888s
Episode 7089, Score: 78.0, Steps: 1296, Episode Time: 0h 0m 17.74005961418152s
Episode 7090, Score: 97.0, Steps: 468, Episode Time: 0h 0m 6.589040040969849s
Episode 7091, Score: 58.0, Steps: 866, Episode Time: 0h 0m 11.528992652893066s
Episode 7092, Score: 111.0, Steps: 413, Episode Time: 0h 0m 5.838541507720947s
Episode 7093, Score: 76.0, Steps: 1503, Episode Time: 0h 0m 19.81809687614441s
Episode 7094, Score: 79.0, Steps: 363, Episode Time: 0h 0m 5.276254892349243s
Episode 7095, Score: 80.0, Steps: 641, Episode Time: 0h 0m 9.669596433639526s
Episode 7096, Score: 84.0, Steps: 351, Episode Time: 0h 0m 7.496660470962524s
Episode 7097, Score: 126.0, Steps: 370, Episode Time: 0h 0m 5.540311574935913s
Episode 7098, Score: 98.0, Steps: 508, Episode Time: 0h 0m 7.2267889976501465s
Episode 7099, Score: 77.0, Steps: 308, Episode Time: 0h 0m 5.1228415966033936s
Episode 7100, Score: 126.0, Steps: 368, Episode Time: 0h 0m 5.285447359085083s
Episode 7101, Score: 90.0, Steps: 395, Episode Time: 0h 0m 5.73126482963562s
Episode 7102, Score: 115.0, Steps: 377, Episode Time: 0h 0m 5.5101847648620605s
Episode 7103, Score: 105.0, Steps: 498, Episode Time: 0h 0m 7.123676300048828s
Episode 7104, Score: 82.0, Steps: 325, Episode Time: 0h 0m 4.666681289672852s
Episode 7105, Score: 98.0, Steps: 436, Episode Time: 0h 0m 6.262919902801514s
Episode 7106, Score: 75.0, Steps: 414, Episode Time: 0h 0m 6.035646677017212s
Episode 7107, Score: 107.0, Steps: 409, Episode Time: 0h 0m 5.997905254364014s
Episode 7108, Score: 113.0, Steps: 462, Episode Time: 0h 0m 6.654115915298462s
Episode 7109, Score: 98.0, Steps: 325, Episode Time: 0h 0m 4.802051305770874s
Episode 7110, Score: 97.0, Steps: 458, Episode Time: 0h 0m 6.564178705215454s
Episode 7111, Score: 82.0, Steps: 447, Episode Time: 0h 0m 6.518428325653076s
Episode 7112, Score: 116.0, Steps: 811, Episode Time: 0h 0m 11.564110279083252s
Episode 7113, Score: 79.0, Steps: 420, Episode Time: 0h 0m 5.947700262069702s
Episode 7114, Score: 72.0, Steps: 373, Episode Time: 0h 0m 5.372239112854004s
Episode 7115, Score: 75.0, Steps: 391, Episode Time: 0h 0m 6.169788837432861s
Episode 7116, Score: 117.0, Steps: 412, Episode Time: 0h 0m 5.972620964050293s
Episode 7117, Score: 105.0, Steps: 427, Episode Time: 0h 0m 6.673280477523804s
Episode 7118, Score: 111.0, Steps: 491, Episode Time: 0h 0m 6.83539605140686s
Episode 7119, Score: 106.0, Steps: 919, Episode Time: 0h 0m 12.783095121383667s
Episode 7120, Score: 89.0, Steps: 452, Episode Time: 0h 0m 6.65616774559021s
Episode 7121, Score: 82.0, Steps: 348, Episode Time: 0h 0m 5.091895580291748s
Episode 7122, Score: 87.0, Steps: 403, Episode Time: 0h 0m 5.717926979064941s
Episode 7123, Score: 90.0, Steps: 342, Episode Time: 0h 0m 5.110810279846191s
Episode 7124, Score: 116.0, Steps: 533, Episode Time: 0h 0m 7.543941020965576s
Episode 7125, Score: 96.0, Steps: 450, Episode Time: 0h 0m 6.61305832862854s
Episode 7126, Score: 95.0, Steps: 397, Episode Time: 0h 0m 6.029308557510376s
Episode 7127, Score: 92.0, Steps: 371, Episode Time: 0h 0m 5.328202247619629s
Episode 7128, Score: 100.0, Steps: 447, Episode Time: 0h 0m 6.53352427482605s
Episode 7129, Score: 105.0, Steps: 372, Episode Time: 0h 0m 5.504392862319946s
Episode 7130, Score: 115.0, Steps: 496, Episode Time: 0h 0m 7.031552314758301s
Episode 7131, Score: 148.0, Steps: 498, Episode Time: 0h 0m 7.240518808364868s
Episode 7132, Score: 98.0, Steps: 430, Episode Time: 0h 0m 6.382026433944702s
Episode 7133, Score: 87.0, Steps: 523, Episode Time: 0h 0m 8.082322120666504s
Episode 7134, Score: 82.0, Steps: 401, Episode Time: 0h 0m 5.670518159866333s
Episode 7135, Score: 107.0, Steps: 445, Episode Time: 0h 0m 6.439899682998657s
Episode 7136, Score: 102.0, Steps: 729, Episode Time: 0h 0m 9.99794054031372s
Episode 7137, Score: 116.0, Steps: 312, Episode Time: 0h 0m 4.928633213043213s
Episode 7138, Score: 76.0, Steps: 1253, Episode Time: 0h 0m 16.49066662788391s
Episode 7139, Score: 73.0, Steps: 434, Episode Time: 0h 0m 6.352808475494385s
Episode 7140, Score: 86.0, Steps: 594, Episode Time: 0h 0m 8.348583698272705s
Episode 7141, Score: 103.0, Steps: 422, Episode Time: 0h 0m 6.480029821395874s
Episode 7142, Score: 82.0, Steps: 478, Episode Time: 0h 0m 6.902373313903809s
Episode 7143, Score: 82.0, Steps: 363, Episode Time: 0h 0m 5.485440254211426s
Episode 7144, Score: 97.0, Steps: 484, Episode Time: 0h 0m 6.961386442184448s
Episode 7145, Score: 92.0, Steps: 1248, Episode Time: 0h 0m 16.771301746368408s
Episode 7146, Score: 104.0, Steps: 463, Episode Time: 0h 0m 6.702298164367676s
Episode 7147, Score: 114.0, Steps: 358, Episode Time: 0h 0m 5.436199426651001s
Episode 7148, Score: 76.0, Steps: 671, Episode Time: 0h 0m 9.202332735061646s
Episode 7149, Score: 103.0, Steps: 519, Episode Time: 0h 0m 7.363634824752808s
Episode 7150, Score: 108.0, Steps: 672, Episode Time: 0h 0m 9.557466268539429s
Episode 7151, Score: 107.0, Steps: 412, Episode Time: 0h 0m 5.9807586669921875s
Episode 7152, Score: 95.0, Steps: 452, Episode Time: 0h 0m 6.481008529663086s
Episode 7153, Score: 79.0, Steps: 396, Episode Time: 0h 0m 5.811690092086792s
Episode 7154, Score: 116.0, Steps: 1220, Episode Time: 0h 0m 16.205562591552734s
Episode 7155, Score: 106.0, Steps: 509, Episode Time: 0h 0m 7.255974292755127s
Episode 7156, Score: 105.0, Steps: 391, Episode Time: 0h 0m 5.559495210647583s
Episode 7157, Score: 107.0, Steps: 391, Episode Time: 0h 0m 5.6545751094818115s
Episode 7158, Score: 97.0, Steps: 973, Episode Time: 0h 0m 13.129401683807373s
Episode 7159, Score: 88.0, Steps: 730, Episode Time: 0h 0m 10.249300003051758s
Episode 7160, Score: 100.0, Steps: 393, Episode Time: 0h 0m 5.769449234008789s
Episode 7161, Score: 121.0, Steps: 327, Episode Time: 0h 0m 4.633416175842285s
Episode 7162, Score: 71.0, Steps: 1366, Episode Time: 0h 0m 18.20644783973694s
Episode 7163, Score: 98.0, Steps: 395, Episode Time: 0h 0m 5.802396535873413s
Episode 7164, Score: 113.0, Steps: 387, Episode Time: 0h 0m 5.57524561882019s
Episode 7165, Score: 86.0, Steps: 300, Episode Time: 0h 0m 5.252142667770386s
Episode 7166, Score: 81.0, Steps: 360, Episode Time: 0h 0m 5.8925018310546875s
Episode 7167, Score: 76.0, Steps: 341, Episode Time: 0h 0m 4.947986125946045s
Episode 7168, Score: 88.0, Steps: 533, Episode Time: 0h 0m 7.574901580810547s
Episode 7169, Score: 100.0, Steps: 472, Episode Time: 0h 0m 6.907399415969849s
Episode 7170, Score: 80.0, Steps: 342, Episode Time: 0h 0m 5.223115921020508s
Episode 7171, Score: 109.0, Steps: 469, Episode Time: 0h 0m 6.635468482971191s
Episode 7172, Score: 67.0, Steps: 581, Episode Time: 0h 0m 8.140241861343384s
Episode 7173, Score: 76.0, Steps: 380, Episode Time: 0h 0m 5.775619983673096s
Episode 7174, Score: 96.0, Steps: 874, Episode Time: 0h 0m 11.952501773834229s
Episode 7175, Score: 92.0, Steps: 521, Episode Time: 0h 0m 7.49904203414917s
Episode 7176, Score: 92.0, Steps: 370, Episode Time: 0h 0m 5.627405166625977s
Episode 7177, Score: 74.0, Steps: 373, Episode Time: 0h 0m 5.575435638427734s
Episode 7178, Score: 71.0, Steps: 349, Episode Time: 0h 0m 5.262037992477417s
Episode 7179, Score: 72.0, Steps: 492, Episode Time: 0h 0m 7.1715192794799805s
Episode 7180, Score: 103.0, Steps: 372, Episode Time: 0h 0m 5.758660316467285s
Episode 7181, Score: 87.0, Steps: 325, Episode Time: 0h 0m 4.894817113876343s
Episode 7182, Score: 113.0, Steps: 383, Episode Time: 0h 0m 5.931656360626221s
Episode 7183, Score: 121.0, Steps: 370, Episode Time: 0h 0m 5.820542097091675s
Episode 7184, Score: 137.0, Steps: 388, Episode Time: 0h 0m 5.789577007293701s
Episode 7185, Score: 65.0, Steps: 491, Episode Time: 0h 0m 6.996240139007568s
Episode 7186, Score: 104.0, Steps: 351, Episode Time: 0h 0m 5.193039178848267s
Episode 7187, Score: 67.0, Steps: 290, Episode Time: 0h 0m 4.794768810272217s
Episode 7188, Score: 110.0, Steps: 370, Episode Time: 0h 0m 5.459420680999756s
Episode 7189, Score: 94.0, Steps: 390, Episode Time: 0h 0m 5.675624132156372s
Episode 7190, Score: 70.0, Steps: 471, Episode Time: 0h 0m 6.903318166732788s
Episode 7191, Score: 129.0, Steps: 424, Episode Time: 0h 0m 6.421276807785034s
Episode 7192, Score: 103.0, Steps: 461, Episode Time: 0h 0m 6.582897186279297s
Episode 7193, Score: 66.0, Steps: 359, Episode Time: 0h 0m 5.457363843917847s
Episode 7194, Score: 49.0, Steps: 369, Episode Time: 0h 0m 5.2491044998168945s
Episode 7195, Score: 89.0, Steps: 563, Episode Time: 0h 0m 7.769242525100708s
Episode 7196, Score: 114.0, Steps: 553, Episode Time: 0h 0m 7.686979293823242s
Episode 7197, Score: 107.0, Steps: 893, Episode Time: 0h 0m 12.00971794128418s
Episode 7198, Score: 70.0, Steps: 411, Episode Time: 0h 0m 6.0257487297058105s
Episode 7199, Score: 91.0, Steps: 361, Episode Time: 0h 0m 5.480156660079956s
Episode 7200, Score: 81.0, Steps: 317, Episode Time: 0h 0m 4.6646223068237305s
Episode 7201, Score: 110.0, Steps: 376, Episode Time: 0h 0m 5.4083685874938965s
Episode 7202, Score: 100.0, Steps: 494, Episode Time: 0h 0m 7.360786199569702s
Episode 7203, Score: 94.0, Steps: 385, Episode Time: 0h 0m 5.707430601119995s
Episode 7204, Score: 89.0, Steps: 424, Episode Time: 0h 0m 6.530148267745972s
Episode 7205, Score: 91.0, Steps: 378, Episode Time: 0h 0m 5.929711103439331s
Episode 7206, Score: 70.0, Steps: 669, Episode Time: 0h 0m 10.5208899974823s
Episode 7207, Score: 83.0, Steps: 407, Episode Time: 0h 0m 5.902532339096069s
Episode 7208, Score: 108.0, Steps: 691, Episode Time: 0h 0m 9.573214054107666s
Episode 7209, Score: 154.0, Steps: 402, Episode Time: 0h 0m 5.713782787322998s
Episode 7210, Score: 92.0, Steps: 358, Episode Time: 0h 0m 5.712301969528198s
Episode 7211, Score: 97.0, Steps: 700, Episode Time: 0h 0m 9.486564636230469s
Episode 7212, Score: 131.0, Steps: 671, Episode Time: 0h 0m 9.195274591445923s
Episode 7213, Score: 99.0, Steps: 421, Episode Time: 0h 0m 6.428930997848511s
Episode 7214, Score: 59.0, Steps: 432, Episode Time: 0h 0m 6.716312408447266s
Episode 7215, Score: 90.0, Steps: 350, Episode Time: 0h 0m 4.990894079208374s
Episode 7216, Score: 87.0, Steps: 570, Episode Time: 0h 0m 8.193181037902832s
Episode 7217, Score: 104.0, Steps: 434, Episode Time: 0h 0m 6.441014528274536s
Episode 7218, Score: 82.0, Steps: 461, Episode Time: 0h 0m 6.4220030307769775s
Episode 7219, Score: 79.0, Steps: 458, Episode Time: 0h 0m 6.529937744140625s
Episode 7220, Score: 93.0, Steps: 516, Episode Time: 0h 0m 7.1714231967926025s
Episode 7221, Score: 84.0, Steps: 372, Episode Time: 0h 0m 5.34334921836853s
Episode 7222, Score: 115.0, Steps: 470, Episode Time: 0h 0m 6.595106363296509s
Episode 7223, Score: 85.0, Steps: 850, Episode Time: 0h 0m 12.409452199935913s
Episode 7224, Score: 124.0, Steps: 537, Episode Time: 0h 0m 7.393792152404785s
Episode 7225, Score: 96.0, Steps: 435, Episode Time: 0h 0m 6.23308253288269s
Episode 7226, Score: 100.0, Steps: 586, Episode Time: 0h 0m 8.415485143661499s
Episode 7227, Score: 119.0, Steps: 329, Episode Time: 0h 0m 5.118180751800537s
Episode 7228, Score: 74.0, Steps: 374, Episode Time: 0h 0m 5.494659423828125s
Episode 7229, Score: 109.0, Steps: 407, Episode Time: 0h 0m 6.05878758430481s
Episode 7230, Score: 87.0, Steps: 410, Episode Time: 0h 0m 6.0317792892456055s
Episode 7231, Score: 73.0, Steps: 409, Episode Time: 0h 0m 5.883592844009399s
Episode 7232, Score: 63.0, Steps: 984, Episode Time: 0h 0m 13.643547058105469s
Episode 7233, Score: 108.0, Steps: 419, Episode Time: 0h 0m 6.098860740661621s
Episode 7234, Score: 95.0, Steps: 375, Episode Time: 0h 0m 5.790441274642944s
Episode 7235, Score: 102.0, Steps: 430, Episode Time: 0h 0m 6.200150489807129s
Episode 7236, Score: 99.0, Steps: 329, Episode Time: 0h 0m 4.941766023635864s
Episode 7237, Score: 105.0, Steps: 420, Episode Time: 0h 0m 6.190964460372925s
Episode 7238, Score: 89.0, Steps: 573, Episode Time: 0h 0m 7.918949365615845s
Episode 7239, Score: 95.0, Steps: 451, Episode Time: 0h 0m 6.529311656951904s
Episode 7240, Score: 94.0, Steps: 366, Episode Time: 0h 0m 5.72454047203064s
