gen 	nevals	avg    	min   	max   
2024	50    	3483.47	2552.4	4745.2
2025	50    	3632.32	2110  	4970.4
2026	50    	3668.31	1977.6	5590.4
2027	50    	3678.06	2248.4	5212.8
2028	50    	3623.94	1154  	5349.2
2029	50    	3626.97	2372  	5092.8
2030	50    	3589.37	2034.8	5427.2
2031	50    	3707.1 	1974.8	5202.4
2032	50    	3614.25	2141.2	5383.6
2033	50    	3786.02	2300.8	6424.4
2034	50    	3767.2 	2269.2	5396  
2035	50    	3678.42	2551.2	5068.4
2036	50    	3670.82	2332.4	4948.4
2037	50    	3516.92	1688.8	5366.8
2038	50    	3806.87	2659.2	5360.4
2039	50    	3583.59	1778.8	5206  
2040	50    	3717.84	2092.8	5444.8
2041	50    	3624.5 	2014  	4972  
2042	50    	3575.82	1740.4	5397.2
2043	50    	3654.92	1553.2	5256.8
2044	50    	3460.52	1198  	5488.8
2045	50    	3661.34	1093.2	5581.6
2046	50    	3755.64	2394  	5025.6
2047	50    	3652.85	2309.6	5424.8
2048	50    	3833.51	2604.4	5390  
2049	50    	3844.44	2639.2	6026  
2050	50    	3794.49	1942.8	5362.4
2051	50    	3770.36	2021.6	5138.4
2052	50    	3827.4 	2398.4	6728.8
2053	50    	3813.05	2386  	5736.4
2054	50    	3666.5 	2342.4	4976.8
2055	50    	3720.28	2037.2	5041.6
2056	50    	3749.66	2264.4	5867.2
2057	50    	3671.99	1525.6	5850  
2058	50    	3666.84	2595.2	5576.4
2059	50    	3629.83	2014.8	4986.8
2060	50    	3668.81	1794.8	5106.4
2061	50    	3605.27	2218.4	4755.6
2062	50    	3642.42	2237.6	5098.4
2063	50    	3424.66	2262.8	5038.4
2064	50    	3525.28	1849.2	5607.6
2065	50    	3730.56	2171.2	4952.8
2066	50    	3387.88	1253.2	4967.6
2067	50    	3450.96	1429.2	4728.8
2068	50    	3536.91	1861.2	4940  
2069	50    	3497.94	1822.4	5194.4
2070	50    	3511.19	1968.4	5634.8
2071	50    	3543.58	2221.2	5300.4
2072	50    	3713.45	2387.6	5307.6
2073	50    	3466.15	1425.6	5535.6
2074	50    	3732.79	2279.6	5723.6
2075	50    	3588.9 	1388  	5209.6
2076	50    	3720.58	1912.8	5053.6
2077	50    	3653.77	2555.6	5210.4
2078	50    	3744.1 	2731.6	5128.8
2079	50    	3509.57	1651.2	5936  
2080	50    	3576.06	2461.2	5445.2
2081	50    	3533.54	2552.8	5072.8
2082	50    	3499.26	2070  	5993.2
2083	50    	3312.98	1550  	5077.2
2084	50    	3529.26	2424  	5727.2
2085	50    	3442.07	2047.2	5732.8
2086	50    	3577.48	2285.2	5270.8
2087	50    	3505.37	2110  	5148  
2088	50    	3638.09	2268.8	5802.8
2089	50    	3639.98	2525.2	5779.2
2090	50    	3493.55	2254  	5086.4
2091	50    	3702.27	2416  	5420  
2092	50    	3701.66	2319.6	6002  
2093	50    	3503   	2080  	5298.4
2094	50    	3513.72	2130.4	5154.8
2095	50    	3505.62	1579.2	5104  
2096	50    	3585.03	1880  	5459.2
2097	50    	3479.76	1775.6	4936  
2098	50    	3513.31	1817.6	5276.4
2099	50    	3480.76	2314.4	4902.8
2100	50    	3511.83	1945.6	4859.2
2101	50    	3474.49	1982.8	5590.8
2102	50    	3559.64	1777.2	4916.4
2103	50    	3502.74	2425.2	4806  
2104	50    	3468.44	1358.4	5370.8
2105	50    	3761   	2103.2	5186.8
2106	50    	3778.31	1980  	5261.6
2107	50    	3602.19	1396.8	5330.8
2108	50    	3668.83	2128.8	5274  
2109	50    	3560.82	1311.2	4848  
2110	50    	3725.45	2323.2	5127.2
2111	50    	3844.7 	2216.4	5140  
2112	50    	3663.69	2221.2	4725.2
2113	50    	3598.62	1431.6	5218.8
2114	50    	3780.78	2227.2	5089.6
2115	50    	3445.46	1670  	4946.8
2116	50    	3542.03	814   	5768  
2117	50    	3860.15	2427.6	6024.4
2118	50    	3726.61	2033.2	5175.2
2119	50    	3640.62	1353.2	5538  
2120	50    	3818.51	2248  	5394.4
2121	50    	3657.14	2034  	5162.8
2122	50    	3787.86	2336.4	5559.2
2123	50    	3635.74	2183.2	5433.2
2124	50    	3623.94	1431.2	5228  
2125	50    	3535.12	1846  	4823.2
2126	50    	3544.63	1786.8	5378.8
2127	50    	3908.93	2249.6	5385.6
2128	50    	3705.82	2124.4	5270  
2129	50    	3686.1 	2077.6	4926.4
2130	50    	3795.34	1593.6	5235.6
2131	50    	3778.15	1774  	5568.8
2132	50    	3595.26	1934.8	4964.8
2133	50    	3568.04	2177.6	5502.8
2134	50    	3730.27	2521.6	5604.4
2135	50    	3695.12	1795.2	4818.8
2136	50    	3618.53	1149.2	5777.6
2137	50    	3734.39	2343.6	5148.4
2138	50    	3715.06	2528  	5419.2
2139	50    	3756.53	2156  	5139.2
2140	50    	3796.49	2500.8	5578  
2141	50    	3754.75	1865.2	5998.4
2142	50    	3449.39	1917.2	5212  
2143	50    	3723.84	2494  	4843.2
2144	50    	3779.65	2136.8	5346  
2145	50    	3703.15	2143.6	5390.4
2146	50    	3615.7 	1851.6	4932.8
2147	50    	3744.7 	2268.8	5573.6
2148	50    	3480.64	1293.2	4746  
2149	50    	3685.38	1508.8	6537.6
2150	50    	3644.3 	1516  	5242  
2151	50    	3728.1 	2462  	4833.2
2152	50    	3715.82	2023.2	5871.2
2153	50    	3883.03	2267.2	5492.4
2154	50    	3712.58	2482.8	5967.2
2155	50    	3824.26	2546  	5516.4
2156	50    	3821.24	2305.6	7343.2
2157	50    	3688.58	2295.6	5321.6
2158	50    	3623.54	1217.2	5327.6
2159	50    	3699.12	1875.6	5323.2
2160	50    	3751.5 	2334.8	5360.4
2161	50    	3532.83	2352.4	5759.2
2162	50    	3573.38	2252.8	4858  
2163	50    	3595.98	2140  	5628.4
2164	50    	3558.89	1153.2	5209.6
2165	50    	3698.05	2112  	5365.6
2166	50    	3708.84	1879.2	5512  
2167	50    	3703.72	2468  	5461.6
2168	50    	3705.4 	2212  	5023.2
2169	50    	3698.69	2162  	4916.4
2170	50    	3741.29	2595.6	5252.8
2171	50    	3881.94	2124.8	5584.4
2172	50    	3740.79	2625.2	5565.6
2173	50    	3736.18	2626.8	5453.2
2174	50    	3721.96	1942  	5700  
2175	50    	3592.04	1512  	5574.4
2176	50    	3771.72	2089.2	5310.8
2177	50    	3451.59	2007.6	5116.4
2178	50    	3747.46	2288.8	5674.8
2179	50    	3695   	1541.6	4900.4
2180	50    	3965.32	2408  	5667.2
2181	50    	3651.56	1602  	5716.8
2182	50    	3723.7 	2581.2	5614  
2183	50    	3763.77	2590  	5133.6
2184	50    	3643.99	2366.8	5130.8
2185	50    	3678.27	1773.2	5721.6
2186	50    	3622.38	2118  	5795.2
2187	50    	3621.64	2147.6	5748.4
2188	50    	3961.67	2216.4	5496.8
2189	50    	3766.69	2489.2	5016  
2190	50    	3718.58	1585.2	5577.6
2191	50    	3817.34	2087.6	5761.6
2192	50    	3792.96	2162  	5902  
2193	50    	3792.04	1303.2	5372.8
2194	50    	3864.94	1978.8	5482  
2195	50    	3892.26	1517.6	4880  
2196	50    	3602.89	2214  	5068  
2197	50    	3746.34	2553.2	5304  
2198	50    	3658.25	2486.8	4845.6
2199	50    	3634.94	1977.2	5028.8
2200	50    	3621.79	2252.4	6041.2
2201	50    	3652.54	1621.6	5262.8
2202	50    	3816.19	2373.6	5602.8
2203	50    	3669.92	2553.6	5504  
2204	50    	3628.39	2063.2	4798.4
2205	50    	3703.39	2384  	5067.2
2206	50    	3777.06	2598.4	5274.8
2207	50    	3849.33	2528.4	5295.2
2208	50    	3630.55	2374  	5291.2
2209	50    	3812.73	2107.2	5473.2
2210	50    	3735.36	2226.4	5288  
2211	50    	3737.31	2616.4	5192.4
2212	50    	3604.17	1621.6	4988  
2213	50    	3723.75	2115.6	5033.6
2214	50    	3602.38	1778  	4895.2
2215	50    	3915.76	2430.4	5520.8
2216	50    	3780.05	1996  	4960.4
2217	50    	3700.09	1621.6	6108.8
2218	50    	3496.07	1966.8	5696  
2219	50    	3695.58	1064.8	5620  
2220	50    	3349.98	1900.4	4594  
2221	50    	3705.85	2308.8	5362.8
2222	50    	3638.26	2344.4	5652  
2223	50    	3524.22	1694  	5685.2
2224	50    	3644.77	1597.6	5782.8
2225	50    	3786.33	1541.2	5664  
2226	50    	3756.02	2227.2	5713.2
2227	50    	3765.02	1898.4	5527.2
2228	50    	3709.09	1536  	5473.6
2229	50    	3818.54	2077.2	5882  
2230	50    	3828.01	2153.6	5256  
2231	50    	3853.53	2479.6	5316  
2232	50    	3862.84	2306.4	5542.4
2233	50    	3653.03	1626.4	5280.4
2234	50    	3580.64	1600  	5179.6
2235	50    	3912.63	2703.6	5664  
2236	50    	3745.98	1716.4	5182.8
2237	50    	3707.99	2212  	5312  
2238	50    	3748.34	2162.4	6235.6
2239	50    	3923.55	1757.6	5874  
2240	50    	3753.86	2521.6	5144.4
2241	50    	3709.54	1544.4	5958  
2242	50    	3771.62	1513.2	5598.4
2243	50    	3550.78	2500.4	5337.2
2244	50    	3790.82	2438.4	5310  
2245	50    	3647.21	1643.2	5247.2
2246	50    	3868.12	2554.8	5928.8
2247	50    	3653.5 	2306.4	4955.2
2248	50    	3919.17	2216.8	5620.8
2249	50    	3593.02	1940.8	5780.8
2250	50    	3657.71	2674.4	5679.6
2251	50    	3849.42	2839.6	4850.8
2252	50    	3924.5 	2651.2	5414.8
2253	50    	3804.62	2321.2	5000.4
2254	50    	3861.5 	2172.4	5790.4
2255	50    	3758.77	2290  	5319.2
2256	50    	3747.8 	2041.2	4826  
2257	50    	3822.68	2317.6	5304  
2258	50    	3634.33	2483.6	4836.8
2259	50    	3564.91	2196.8	5363.2
2260	50    	3663.42	776   	5350.4
