gen 	nevals	avg    	min   	max   
3373	25    	3998.83	2612.8	4992  
3374	25    	4291.73	2892  	6007.6
3375	25    	4347.55	3049.6	5509.2
3376	25    	4069.58	2718  	5746.4
3377	25    	4245.42	3166  	5851.6
3378	25    	4042.96	2704.8	5745.2
3379	25    	4153.1 	2776.4	5761.6
3380	25    	4102.75	2857.2	5568.4
3381	25    	4129.36	2670.4	5475.2
3382	25    	4130.74	2832.4	6796.4
3383	25    	4248.69	2698  	5808.4
3384	25    	4061.14	3065.2	5774  
3385	25    	4037.52	2550  	5237.2
3386	25    	4040.88	2739.2	6013.2
3387	25    	3973.89	3010.8	6671.2
3388	25    	3868.3 	2929.6	4782  
3389	25    	4260.99	3020.8	5632.4
3390	25    	4027.9 	2496  	5708.8
3391	25    	4234.82	2994.8	5873.2
3392	25    	4193.86	2925.2	5574  
3393	25    	4009.63	2808.4	5322.8
3394	25    	4006.27	2552  	5618.4
3395	25    	4333.57	3111.2	6258.8
3396	25    	4395.36	2868.8	5655.2
3397	25    	4252.91	3211.2	5885.6
3398	25    	4296.5 	3097.6	6142.4
3399	25    	4189.76	3053.6	5228.4
3400	25    	4299.6 	3001.6	6082.4
3401	25    	4280.24	3115.6	5999.2
3402	25    	4075.04	2780.4	5815.6
3403	25    	3956.14	2954.8	5387.6
3404	25    	3747.39	2705.6	5363.2
3405	25    	4407.26	2596.8	6336.4
3406	25    	4260.58	2657.6	5591.6
3407	25    	4370.03	2947.6	7601.6
3408	25    	4343.15	3100  	6151.6
3409	25    	4069.18	2652.4	5689.6
3410	25    	4269.07	2682  	6342.4
3411	25    	3943.65	2861.2	5574.8
3412	25    	4433.15	2983.2	6283.2
3413	25    	4245.92	2410.8	5796.8
3414	25    	4405.47	2565.2	6473.6
3415	25    	4162.29	3094.8	5225.6
3416	25    	4175.22	3116  	5460  
3417	25    	4468.18	2980.8	6894.8
3418	25    	4406.62	3152  	6236.8
3419	25    	4229.57	3322.8	5757.2
3420	25    	4226.74	3198.4	6125.2
3421	25    	4374.74	2933.2	5403.6
3422	25    	4382.96	3179.6	6322  
3423	25    	4003.3 	2856.4	5453.2
3424	25    	4319.41	2778.4	5628  
3425	25    	4112.54	2949.2	5536  
3426	25    	4326.96	3295.6	6572  
3427	25    	4020.22	2288.4	4952.8
3428	25    	4376.37	2413.2	6022.8
3429	25    	4246.98	2426  	5711.6
3430	25    	4180.21	3077.6	5865.6
3431	25    	4058.46	3215.2	5052.8
3432	25    	4428.1 	3097.2	5812.8
3433	25    	4472.5 	2914.8	5439.2
3434	25    	4025.62	2903.6	5662.4
3435	25    	4299.57	2962  	5940.4
3436	25    	4152.61	2800.8	6452  
3437	25    	4114.16	3037.2	6522.8
3438	25    	4245.01	2391.2	5364.4
3439	25    	4367.01	3181.2	6150.8
3440	25    	4021.23	2669.2	5290.4
3441	25    	4030.38	2405.6	5285.6
3442	25    	4048.35	3054.8	5484.4
3443	25    	3940.77	2447.2	6313.2
3444	25    	4166.61	2950  	5270.8
3445	25    	4049.46	2714.4	5964.4
3446	25    	4068.62	2771.6	5394.8
3447	25    	4152.61	2670.4	5708.8
3448	25    	4247.81	2768.8	6485.6
3449	25    	4345.46	2876  	6126.8
3450	25    	4028.82	2711.6	7084.8
3451	25    	4198.51	3064.8	5086.4
3452	25    	4067.71	2796.4	5042  
3453	25    	3992.42	2916  	5170.4
3454	25    	3939.97	2650  	5023.6
3455	25    	4412.5 	2492.4	6128  
3456	25    	4237.63	2322.4	5835.6
3457	25    	4175.7 	3001.2	6247.6
3458	25    	4221.94	3086  	5717.6
3459	25    	4064.82	2838.8	6350.4
3460	25    	3899.62	3176  	5154  
3461	25    	4118.14	2594.8	5803.6
3462	25    	3969.33	2703.6	5731.2
3463	25    	4351.7 	3156.8	5934.4
3464	25    	3929.52	2298.4	5524.8
3465	25    	3908.35	2892.8	4915.6
3466	25    	4274.35	3251.6	5215.6
3467	25    	4086.9 	3104.4	5030.4
3468	25    	4348.8 	3109.2	5484.4
3469	25    	4042.21	2802.8	5063.6
3470	25    	4096.29	2990.8	4980.4
3471	25    	4294.21	3068.4	5656.4
3472	25    	4192.19	2588  	6148.8
3473	25    	4178.66	3305.6	5242.8
3474	25    	4413.46	3252.8	5955.6
3475	25    	4241.25	2975.2	5708.8
3476	25    	4112.32	2829.6	5739.6
3477	25    	4076.21	3047.6	5336  
3478	25    	3915.17	2873.2	5828.4
3479	25    	4087.68	2968  	6253.2
3480	25    	4341.74	2896  	5699.6
3481	25    	4172.85	2908  	6020  
3482	25    	4197.6 	3254.4	6024  
3483	25    	4220.53	2623.6	5420.4
3484	25    	4239.74	3189.2	5710  
3485	25    	4215.74	2589.2	5392.4
3486	25    	4205.47	3148.8	5868.4
3487	25    	4157.73	2486.4	5373.2
3488	25    	4090.53	2929.2	4933.2
3489	25    	4080.5 	2961.2	6164.4
3490	25    	4030.62	3195.2	5595.6
3491	25    	4015.36	2748  	5840  
3492	25    	4016.9 	3147.2	5652  
3493	25    	4052.11	2767.6	4926.4
3494	25    	4275.76	3179.6	5502.8
3495	25    	4144.53	2946.8	5626.4
3496	25    	4222.8 	3037.2	6062.8
3497	25    	4450.77	3103.2	5913.6
3498	25    	4046.14	2873.2	6118.4
3499	25    	4080.37	2971.2	5762.4
3500	25    	4184.69	2373.2	5096  
3501	25    	4143.17	3665.2	5343.6
3502	25    	4224   	3210.8	5992.8
3503	25    	4017.5 	2728.8	5152.8
3504	25    	4172.4 	2821.2	5871.6
3505	25    	3957.78	2839.2	5518  
3506	25    	4394.88	2771.6	5690.8
3507	25    	4199.79	2612.8	5143.6
3508	25    	4023.97	2571.2	5745.6
3509	25    	3859.87	2619.6	5421.2
3510	25    	4169.47	2995.2	5978.4
3511	25    	4196.64	2782.8	6251.6
3512	25    	4041.76	1839.6	5199.2
3513	25    	4025.76	2754  	4896.8
3514	25    	4360.69	3088.8	6599.2
3515	25    	4057.38	3236.8	5821.6
3516	25    	4439.15	3070  	6420.4
3517	25    	4131.2 	2784  	5628.4
3518	25    	3979.79	2472  	6172  
3519	25    	4082.8 	2657.2	5877.2
3520	25    	3997.06	2956.4	5062  
3521	25    	3898.88	2575.2	5516  
3522	25    	4069.73	2534  	5714.8
3523	25    	4143.31	2722.8	6080  
3524	25    	3957.3 	2620  	5335.6
3525	25    	3983.25	2587.2	4931.6
3526	25    	4048.14	2914.8	6176.8
3527	25    	4094.99	2993.6	5310.4
3528	25    	4217.54	2785.6	5657.6
3529	25    	3979.81	2905.6	5188.4
3530	25    	4035.92	2466  	5252.4
3531	25    	3992.51	2845.6	5501.2
3532	25    	3816.62	2580.4	5042  
3533	25    	4063.18	2680  	5804.4
3534	25    	4113.49	3088.8	6753.2
3535	25    	4188.11	2820.8	6522  
3536	25    	4380.64	2927.6	5849.6
3537	25    	4089.46	2716.8	5769.2
3538	25    	4072.37	3095.2	5376  
3539	25    	4304.7 	2902.8	5385.2
3540	25    	4167.01	2713.6	5673.2
3541	25    	4288.94	3062.4	5469.2
3542	25    	3906.45	2910  	5136  
3543	25    	4043.34	2834.8	5129.2
3544	25    	4469.17	3277.2	5747.2
3545	25    	4441.71	3274.4	5879.2
3546	25    	4346.86	2900  	5548.8
3547	25    	3937.18	2804.8	5088.8
3548	25    	4322.32	2854.4	6631.2
3549	25    	3956.54	2965.2	5040.4
3550	25    	4254.98	3288.4	5788.4
3551	25    	4240.11	1917.6	6092.8
3552	25    	4150.59	2584.8	6030  
3553	25    	4091.25	2916.8	5485.2
3554	25    	3959.36	2761.2	6041.6
3555	25    	4176.16	3055.2	5997.6
3556	25    	4345.25	2126  	5846.8
3557	25    	4005.54	2905.2	4964  
3558	25    	4157.9 	3042.4	5908  
3559	25    	4379.89	3106.4	5605.6
3560	25    	4272.59	2968  	6520.4
3561	25    	4229.92	3197.2	5445.2
3562	25    	4025.78	2744.8	5739.2
3563	25    	4508.32	2892  	6068.8
3564	25    	3977.66	2898.4	5389.6
3565	25    	4245.39	2744.8	5315.6
3566	25    	3989.22	2816  	5835.2
3567	25    	4481.54	3396.4	5829.6
3568	25    	3921.89	2999.6	5382.8
3569	25    	4157.17	2931.2	5982  
3570	25    	4035.06	2150.4	5930  
3571	25    	4002.56	2664.4	5360  
3572	25    	4122.66	3124.4	5719.6
3573	25    	4042.82	2494  	6828  
3574	25    	3966.5 	2962.4	5222.4
3575	25    	4144.43	2944.4	5653.2
3576	25    	4218.5 	2640.8	5317.6
3577	25    	4237.41	3159.2	5291.2
3578	25    	4105.66	2330  	5704.8
3579	25    	4135.02	2610.8	5357.2
3580	25    	3982.1 	2553.6	5564.4
3581	25    	4073.04	2434  	5680.4
3582	25    	3987.07	2852  	5467.2
3583	25    	4083.46	2486.8	6136.4
3584	25    	4260.24	2645.6	5708.8
3585	25    	4134.7 	2667.2	5900.8
3586	25    	4026.98	2349.6	5469.2
3587	25    	4299.33	3131.2	6239.6
3588	25    	4271.94	2916  	5962.4
3589	25    	4227.18	3021.2	6248.4
3590	25    	4004.99	2993.6	4985.6
3591	25    	4125.9 	2408  	7156.4
3592	25    	4271.46	3152.8	5371.2
3593	25    	4125.28	3207.6	5224  
3594	25    	4016.5 	3020.8	5862.8
3595	25    	4058.08	2914  	5486.8
3596	25    	4065.57	2717.6	5354  
3597	25    	4097.86	2301.6	5720.4
3598	25    	4138.66	2668  	5914.4
3599	25    	4177.78	2890.4	6631.6
3600	25    	4063.58	2875.6	6594.8
3601	25    	4089.44	2956.4	5541.6
3602	25    	4139.7 	2911.6	5288.4
3603	25    	4016.32	2512.8	5507.2
3604	25    	3959.07	2707.6	6100.8
3605	25    	4203.57	3179.2	5986  
3606	25    	3753.42	2888  	5054.8
3607	25    	4233.07	3230  	5616  
3608	25    	4182.42	3017.6	6435.2
3609	25    	4255.98	3002.8	6338.4
3610	25    	4290.14	2899.6	6536.4
3611	25    	3893.17	2932  	4837.2
3612	25    	4100.02	2980.8	5269.6
3613	25    	4206.58	2300  	6237.6
3614	25    	4094.8 	2826.8	5740  
3615	25    	4223.31	2945.2	5623.2
3616	25    	4330.74	3183.2	5620.4
3617	25    	4425.18	3022.8	6316.8
3618	25    	4211.18	2816.8	5690.4
3619	25    	3978.51	3056  	5059.6
3620	25    	4189.38	2838.4	6525.2
3621	25    	4338.86	3165.6	6582  
3622	25    	4033.95	3192  	5070.4
3623	25    	4200.43	2934.4	5749.2
3624	25    	4078.69	2818.4	5267.6
3625	25    	4149.18	2623.6	5645.2
3626	25    	4052.53	2536.4	4986.4
3627	25    	4054.18	3138  	5484.8
3628	25    	4161.07	3012.4	5582  
3629	25    	3942.51	2222.8	5013.6
3630	25    	4036.78	2817.6	5271.2
3631	25    	4131.23	2942  	5407.6
3632	25    	4310.54	2916.4	5121.6
3633	25    	4272.85	2918  	5713.6
3634	25    	3733.12	2885.6	5260.4
3635	25    	4016   	2726.8	5909.6
3636	25    	4055.12	3124.4	6223.6
3637	25    	4200.56	2682  	6134.8
3638	25    	4185.42	3106.8	6075.6
3639	25    	4197.28	3170.4	5485.2
3640	25    	4165.12	2642  	5230  
3641	25    	4210.61	3113.6	5712.4
3642	25    	4248.27	2940  	6050  
3643	25    	3866.32	2451.6	5480.4
3644	25    	4213.79	2479.2	5232.8
3645	25    	4357.36	2678.8	5900  
3646	25    	3923.71	2796.8	5480  
3647	25    	4119.3 	2222.8	6299.6
3648	25    	4021.78	2817.6	5076.8
3649	25    	4082.3 	2790.4	6178  
3650	25    	4299.14	3060.4	5995.2
3651	25    	4219.74	3116.4	5612.4
3652	25    	3917.49	2896.8	5282.8
3653	25    	4003.49	2825.6	6194.8
3654	25    	3955.47	2834  	6222  
3655	25    	4064.19	2824.8	5440  
3656	25    	4115.18	2713.2	5276  
3657	25    	4122.1 	2876.8	5356.8
3658	25    	4124.16	2856.4	5734.4
3659	25    	4351.22	3063.2	6140  
3660	25    	4028.53	2542  	5678  
3661	25    	3966.26	1906.4	5961.2
3662	25    	3945.73	2887.6	5029.6
3663	25    	3946.45	2686.8	5069.2
3664	25    	3913.38	3121.2	5461.6
3665	25    	4006.14	3292  	4967.2
3666	25    	4227.47	3366.8	5661.6
3667	25    	4024.7 	2820.8	5382  
3668	25    	4126.77	2614.4	5940.8
3669	25    	4010.22	2636  	5895.6
3670	25    	3993.22	2703.6	5202.4
3671	25    	3826.18	1782.4	5668  
3672	25    	4237.71	2807.6	5471.2
3673	25    	4004.02	3033.6	5192.8
3674	25    	4165.47	3214  	5517.2
3675	25    	4037.98	2570  	5623.6
3676	25    	4133.9 	3184.4	6211.6
3677	25    	4330.78	3139.6	5805.2
3678	25    	3979.79	2710.4	5740.8
3679	25    	4128.3 	3175.6	5330.4
3680	25    	4123.28	3209.6	5955.2
3681	25    	4120.94	3029.2	5357.2
3682	25    	3973.95	2878  	5554.8
3683	25    	3851.49	2870.8	5518.4
3684	25    	4084.4 	2216.8	5017.6
3685	25    	4098.13	2755.6	6834.4
3686	25    	3835.04	2808  	5183.6
3687	25    	3943.87	2717.2	5835.6
3688	25    	4246.32	2762.8	6973.2
3689	25    	4147.84	3290.8	5106.4
3690	25    	4081.2 	3085.2	5897.6
3691	25    	4110.06	2960.4	5740.4
3692	25    	3943.86	2542  	5538.4
3693	25    	4027.89	2857.2	5608.8
3694	25    	3950.24	2554.8	5082.4
3695	25    	4109.15	2620  	5526.8
3696	25    	4194.66	3273.2	5702  
3697	25    	4004.24	2506.8	5264.8
3698	25    	4205.47	2744  	5938.8
3699	25    	4223.36	2784.8	5363.6
3700	25    	3954.26	2635.2	5503.6
3701	25    	3990.91	2797.2	5633.2
3702	25    	4046.72	2909.2	5834.4
3703	25    	4125.7 	3146.8	6186.8
3704	25    	3859.31	2784  	6228.4
3705	25    	4058.38	2408.8	5371.2
3706	25    	4226.94	2778  	6468.8
3707	25    	4348.75	3139.2	5726.4
3708	25    	3886.72	2916.8	5881.6
3709	25    	4006.85	3209.2	5984  
3710	25    	4293.54	2582.8	5710.4
3711	25    	3988.67	2679.6	5608.4
3712	25    	4120.06	3146.8	5262  
3713	25    	3948.24	2853.6	6012.8
3714	25    	4048.43	2883.6	5558.8
3715	25    	3928.8 	2847.6	4940.8
3716	25    	3950.24	2870.8	5565.6
3717	25    	3865.95	2286.8	6202.4
3718	25    	4331.57	2876.4	5746.4
3719	25    	4061.36	2928  	5370.8
3720	25    	3905.58	2955.6	5033.2
3721	25    	3890.82	2548.4	4692.4
3722	25    	3970.85	2225.2	5192.8
3723	25    	4050.75	2873.2	6109.2
3724	25    	4184.45	3135.2	5281.2
3725	25    	3886.5 	2218.4	4936.4
3726	25    	3888.5 	2540.4	4828  
3727	25    	3840.21	2227.2	6140.8
3728	25    	4128.4 	2788.4	5936.4
3729	25    	4161.34	3244.8	5072  
3730	25    	4242.83	2978  	5683.2
3731	25    	4139.47	2418.4	5785.6
3732	25    	4145.15	2736.4	5574.4
3733	25    	3894.66	3346  	4965.6
3734	25    	3898.69	2858.4	5712.4
3735	25    	3980.78	2753.6	5334.4
3736	25    	4016.27	2972.8	5003.2
3737	25    	3914.48	3060.8	5059.6
3738	25    	4032.24	3106.8	5828.8
3739	25    	3943.23	2526.4	4944.8
3740	25    	4026.13	3011.6	6021.2
3741	25    	4205.23	3405.2	5536.8
3742	25    	4185.1 	2569.2	6058.4
3743	25    	3956.93	3370.4	4828  
3744	25    	4168.56	2779.2	6745.6
3745	25    	4001.5 	2594.4	4962.8
3746	25    	4116.8 	2751.2	5654.8
3747	25    	4261.84	2942.4	6675.2
3748	25    	4117.52	2504.8	5597.6
3749	25    	4163.86	3382.8	5168  
3750	25    	4067.52	2958  	5742.8
3751	25    	4175.47	2895.6	5695.2
3752	25    	4103.54	2834.8	5549.6
3753	25    	3910.58	2475.2	5717.6
3754	25    	4180.53	2867.6	5856  
3755	25    	4065.44	3056.8	5314.8
3756	25    	4086.27	2895.2	5352.4
3757	25    	4192.5 	3089.6	6315.6
3758	25    	4079.95	3204.8	5348.8
3759	25    	4203.74	2595.2	5965.6
3760	25    	4055.2 	3008.8	5496.4
3761	25    	4240.58	2454.4	5830.8
3762	25    	3937.57	3152.4	4834.4
3763	25    	4147.98	2687.6	5361.6
3764	25    	4339.26	3361.2	6058.4
3765	25    	3963.74	2510.8	5173.2
3766	25    	4249.7 	3392.8	5243.2
3767	25    	4044.72	2945.2	5067.6
3768	25    	3811.95	2454.8	5014.8
3769	25    	3794.74	2662.8	5146.8
3770	25    	4093.62	2554.4	5776.8
3771	25    	4150.91	3136  	4991.6
3772	25    	4152.38	2918.4	5426.8
3773	25    	4091.41	2868  	5331.6
3774	25    	3948.45	2905.6	5860.4
3775	25    	4126.38	2892.4	6663.2
3776	25    	4131.34	3000.4	5130.4
3777	25    	4215.52	2881.2	5749.2
3778	25    	4138.98	2880.4	5686.4
3779	25    	4160.86	2578  	6130.4
3780	25    	4038.91	2587.6	5380.8
3781	25    	4068.26	2808.8	5496  
3782	25    	4136.88	3129.2	5732.4
3783	25    	4062.53	2633.6	6216  
3784	25    	4034.69	2693.2	5617.2
3785	25    	3866.21	2874.8	4976  
3786	25    	3998.82	2938.8	5304.8
3787	25    	4183.9 	2493.2	5687.2
3788	25    	3966.08	2798  	5349.6
3789	25    	4061.62	2979.2	5592.8
3790	25    	4176.59	3068.4	5718.4
3791	25    	4128.85	2743.6	5641.6
3792	25    	4230.42	3440.8	5182.8
3793	25    	4327.02	3422.8	6206  
3794	25    	4214.03	2831.2	6624  
3795	25    	4240.78	3296  	5722.8
3796	25    	4358.32	2834  	5809.2
3797	25    	4165.74	3139.6	5984  
3798	25    	4221.52	2905.2	6229.6
3799	25    	4389.84	3118.4	6265.6
3800	25    	4283.17	2871.6	5834.4
3801	25    	4348.06	2851.6	6417.2
3802	25    	4089.63	3076  	6216.8
3803	25    	4175.12	3073.6	5905.6
3804	25    	4099.66	2772.8	5336.4
3805	25    	4169.63	2382.4	5340.8
3806	25    	4015.23	2732.4	5581.6
3807	25    	4022.48	3110.4	5047.2
3808	25    	4073.47	2878.8	5306.4
3809	25    	3897.68	2912  	5754.4
3810	25    	3890.22	2689.2	5120.4
3811	25    	4238.85	2617.2	6198  
3812	25    	4051.94	3098.8	5543.2
3813	25    	4124.82	3207.2	5320.4
3814	25    	4063.52	2937.2	5162  
3815	25    	3930.58	2649.6	5450  
3816	25    	4192.72	3105.2	5774.4
3817	25    	4136.24	3314.8	5828.8
3818	25    	4095.86	2316.4	5261.2
3819	25    	4203.71	3093.2	5316.4
3820	25    	3971.78	2846  	5560  
3821	25    	4009.82	2804.4	5272  
3822	25    	3839.26	2312.4	5299.2
3823	25    	4147.55	3139.2	6103.6
3824	25    	4130.4 	3050  	5333.6
3825	25    	3877.47	2646  	5270.4
3826	25    	4126.51	3064  	5766  
3827	25    	4040.74	2536.4	5191.2
3828	25    	4089.34	2779.6	5484.8
3829	25    	4039.1 	2736  	5314.4
3830	25    	4147.44	2745.2	4982  
3831	25    	4456.9 	2603.2	5734  
3832	25    	4225.95	2373.2	5766.8
3833	25    	4324.05	2978.8	5161.2
3834	25    	4383.58	2956.8	5908  
3835	25    	4006.56	2868  	5800  
3836	25    	4053.89	3002.8	4975.6
3837	25    	4246.35	3010.8	6317.2
3838	25    	4389.47	3099.2	6803.2
3839	25    	4332.54	2994.8	7088.4
3840	25    	3938.06	2761.6	5301.2
3841	25    	4177.26	3359.2	5848.4
3842	25    	4240.5 	3187.2	5316.8
3843	25    	4381.02	3268.4	5418.4
3844	25    	4176.21	3229.2	5954.4
3845	25    	4222.58	2942.8	6298.8
3846	25    	4122.82	2971.6	5470  
3847	25    	4138.42	2825.2	5121.6
3848	25    	4114.11	3013.6	5525.2
3849	25    	4070.29	2632  	5750.8
3850	25    	4086.1 	2802.8	5552  
3851	25    	4621.28	3242.8	6573.6
3852	25    	4514.13	3080  	5816.8
3853	25    	4177.34	3015.2	5457.2
3854	25    	3936.32	2870  	5318.8
3855	25    	4156.75	2145.2	5290.8
3856	25    	4229.38	2621.2	6200.4
3857	25    	4254.14	2419.2	5690.8
3858	25    	4333.34	3386  	5851.2
3859	25    	4289.68	3216.8	5177.6
3860	25    	4161.42	2465.6	6498.8
3861	25    	4157.04	3115.6	5352.8
3862	25    	4259.39	3130.8	5534.8
3863	25    	4410.21	2855.2	5725.6
3864	25    	3963.01	2959.2	5284.4
3865	25    	4162.48	2352  	5138  
3866	25    	4181.5 	2804.4	5958  
3867	25    	4439.02	2657.6	5535.2
3868	25    	4205.47	2710.8	6425.6
3869	25    	4473.26	3200  	6079.2
3870	25    	4151.76	2650  	5940  
3871	25    	4002.66	2598  	4935.6
3872	25    	4046.11	2344  	6692.8
3873	25    	4337.28	3209.2	5494  
3874	25    	3988.38	2787.2	5669.2
3875	25    	4094.61	2410.4	5618  
3876	25    	4220.74	3320.8	5961.6
3877	25    	4396.29	3588  	6423.6
3878	25    	4145.65	3028.8	5585.2
3879	25    	4240.54	2456.4	6137.6
3880	25    	4174.48	2719.6	6057.6
3881	25    	4304.24	2758.4	5950  
3882	25    	3839.25	2239.2	5412.8
3883	25    	4081.36	3078.4	5533.2
3884	25    	4108.7 	3022  	6428.4
3885	25    	4283.98	3233.2	6347.2
3886	25    	4138.27	2748.4	5844  
3887	25    	4135.3 	2761.2	5253.2
3888	25    	4274.43	2770.8	5519.6
3889	25    	4398.1 	3126.4	5459.6
3890	25    	4236.42	3065.2	6148.8
3891	25    	4097.41	2706.8	5394.4
3892	25    	4062.24	2982.4	5616.4
3893	25    	4158.45	3062  	5251.6
3894	25    	4087.54	2929.6	6288.4
3895	25    	4072.08	2664.8	6326.8
3896	25    	4196.75	2938  	5699.2
3897	25    	4057.07	3168.4	5544.4
3898	25    	4267.26	3032.4	6171.6
3899	25    	4248.02	2938.4	5970.8
3900	25    	4180.61	3044.8	5226.8
3901	25    	4166.27	2809.2	6035.6
3902	25    	4116.5 	3221.6	5437.2
3903	25    	4296.35	2621.6	5396  
3904	25    	4015.98	2775.2	4874  
3905	25    	4221.95	3030.4	6066.4
3906	25    	4273.54	2930  	5463.6
3907	25    	4296.75	2987.6	5506.8
3908	25    	4214.93	2700.4	5822  
3909	25    	4503.39	2673.2	6501.6
3910	25    	4044.27	2684.4	5123.6
3911	25    	3959.81	2986.8	5564.8
3912	25    	4300.74	3346.4	5396.8
3913	25    	4095.89	2957.2	5472.8
3914	25    	4422.82	2409.2	7394.4
3915	25    	4366   	3255.2	5858  
3916	25    	4089.41	2951.2	5898  
3917	25    	4200.42	2958  	4989.2
3918	25    	4069.26	2501.6	5813.6
3919	25    	4204.93	2866  	5667.2
3920	25    	4473.52	2888.4	6080  
3921	25    	4286.34	2923.2	5596.8
3922	25    	4192.06	2742.8	5088  
3923	25    	4309.25	2931.2	6118.4
3924	25    	4294.8 	2710  	5966.8
3925	25    	4351.62	3258.8	6220.4
3926	25    	4413.26	3135.6	5569.2
3927	25    	4355.22	2584.8	6258.8
3928	25    	4297.06	3259.6	6920  
3929	25    	4318.51	2401.6	6322  
3930	25    	4165.2 	2786  	6030  
3931	25    	4161.31	3124.4	5265.6
3932	25    	4063.95	3100.4	5914  
3933	25    	4062.77	2683.2	5915.6
3934	25    	4281.5 	3468.8	6785.6
3935	25    	4072.48	2638  	5702  
3936	25    	4144.54	2924.8	5830.4
3937	25    	4123.23	2983.2	6329.6
3938	25    	4091.04	2934.8	5379.6
3939	25    	4375.81	2995.2	6699.6
3940	25    	4180.98	2610.4	5132.4
3941	25    	3916.69	2725.2	5950.4
3942	25    	4670.22	3229.6	6210.4
3943	25    	4260.24	2720  	5717.6
3944	25    	4236.88	2960.4	5677.6
3945	25    	4260.83	1889.6	5964.8
3946	25    	4368.08	2903.6	6500.8
3947	25    	4273.26	2882.4	5932  
3948	25    	4335.12	3187.6	5664.4
3949	25    	4030.34	2664  	5368.8
3950	25    	4518.56	3253.6	5987.6
3951	25    	4262.7 	3053.6	6089.2
3952	25    	4180.88	2727.6	5831.6
3953	25    	3969.57	2641.2	5170.4
3954	25    	4337.86	3381.6	5749.6
3955	25    	4423.6 	2532.4	6240  
3956	25    	4186.59	2611.6	5355.6
3957	25    	4279.46	2665.6	5742  
3958	25    	4386.26	2674.8	6282.8
3959	25    	4320.54	3423.6	5621.2
3960	25    	4448.77	3398  	5682  
3961	25    	4125.86	3174.8	5491.6
3962	25    	4064.91	2921.6	5984.4
3963	25    	4363.9 	3296.4	6685.6
3964	25    	4172.26	2751.2	5484  
3965	25    	4205.86	2898  	6073.6
3966	25    	4226.21	2526  	5723.2
3967	25    	4103.22	2991.2	4962.4
3968	25    	4257.54	2900.4	5838.4
3969	25    	4378.69	2940.4	6362.8
3970	25    	4625.3 	2485.2	7035.6
3971	25    	3984.1 	2824.8	5332.8
3972	25    	4257.36	2840  	5842.8
3973	25    	4251.82	3335.2	5806  
3974	25    	4025.31	2408  	5771.2
3975	25    	4223.42	3090  	5683.6
3976	25    	4190.62	2955.2	6418  
3977	25    	4283.44	3036.4	6077.6
3978	25    	4173.73	3409.6	5342  
3979	25    	4275.12	1943.2	6043.6
3980	25    	4291.15	3410.8	5159.6
3981	25    	4372.64	3176  	5946.4
3982	25    	4122.67	2542  	5471.2
3983	25    	4201.17	3168.8	5688.8
3984	25    	4282.19	2922.4	5807.6
3985	25    	4386.16	2662.4	5724.4
3986	25    	4499.95	3162.8	6442.8
3987	25    	3895.25	3185.6	5492.4
3988	25    	4169.23	2877.6	6512.4
3989	25    	4230.06	2779.6	5849.2
3990	25    	4317.98	3052  	6051.6
3991	25    	4064.82	2584  	5858  
3992	25    	4409.01	3038  	6367.2
3993	25    	4234.98	3065.6	5677.2
3994	25    	4459.2 	2652.4	5670.8
3995	25    	4315.94	2669.2	5684.8
3996	25    	4097.07	2906.8	5682  
3997	25    	4224.77	2879.6	5767.6
3998	25    	4427.15	3336.8	5771.2
3999	25    	4282.85	2874.4	6268.8
4000	25    	4340.37	3145.6	5868  
4001	25    	4263.82	3117.6	5368  
4002	25    	4302.75	2179.6	5925.6
4003	25    	4182.32	2575.6	5422.4
4004	25    	4205.36	2924  	5971.2
4005	25    	4302.19	2741.2	6097.6
4006	25    	4087.39	2871.2	5784.8
4007	25    	4242.78	2890.8	5180  
4008	25    	4145.86	2972.8	5868  
4009	25    	3968.67	2582.4	6072.8
4010	25    	4105.74	2845.6	5626  
4011	25    	4191.98	3065.2	6088  
4012	25    	4062.85	2870.4	5868.8
4013	25    	4237.71	3539.6	4978  
4014	25    	4409.2 	3463.2	5864.4
4015	25    	4326.48	2730.8	5456  
4016	25    	4155.26	3005.6	5687.6
4017	25    	4381.38	3084.8	5728  
4018	25    	4501.26	3058.8	5601.2
4019	25    	4308.51	2803.6	5577.2
4020	25    	4506.69	3415.2	6884.8
4021	25    	4318.67	3050.4	5714.4
4022	25    	4210.78	3125.2	5528  
4023	25    	4289.58	3060.8	5620.8
4024	25    	4264.1 	2956.8	6759.6
4025	25    	4108.14	2854.8	5854.8
4026	25    	4493.07	2624.4	5770.4
4027	25    	3931.52	2934.4	5645.6
4028	25    	4229.06	3190  	7003.2
4029	25    	4218.88	3344  	5760.4
4030	25    	4053.1 	2720.8	6044  
4031	25    	4280.56	2626.8	5549.6
4032	25    	4294.37	3209.6	5286.4
4033	25    	4316.61	2614  	5970.8
4034	25    	4503.63	3050  	6302.4
4035	25    	4285.55	3045.2	6178.4
4036	25    	4291.14	2936.8	5550.4
4037	25    	4060.48	2771.2	5734  
4038	25    	4140.61	3256.4	5594.4
4039	25    	4204.94	2840.8	5309.2
4040	25    	4205.01	2841.6	6173.2
4041	25    	4297.57	2785.6	5970.8
4042	25    	4114.66	3248.8	5929.6
4043	25    	4235.52	3189.6	5476.4
4044	25    	4302.38	3177.2	5279.6
4045	25    	4151.3 	2908.4	5542  
4046	25    	4031.26	3170.4	4933.6
