gen 	nevals	avg    	min   	max   
1346	50    	3928.84	1678.8	5869.6
1347	50    	4032.97	2064  	5743.2
1348	50    	3804.1 	2581.2	5334.8
1349	50    	4028.2 	2457.6	5458.4
1350	50    	4111.74	1073.6	5703.6
1351	50    	4066.83	983.6 	6122  
1352	50    	3988.51	2576.8	5536  
1353	50    	4036.18	2561.6	5999.6
1354	50    	3956.22	2546.8	5728.8
1355	50    	3956.63	2718.8	5548.4
1356	50    	3980.76	1892.4	5443.6
1357	50    	4077.15	2538.4	5542  
1358	50    	3937.73	2306  	5666.8
1359	50    	3989.38	2294.8	5232.4
1360	50    	4123.89	2381.6	6138  
1361	50    	3927.16	1499.6	5467.2
1362	50    	3920.68	2728.8	5195.6
1363	50    	3762.46	2342  	5262  
1364	50    	3990.82	2477.6	5955.6
1365	50    	3814.39	1960  	6491.2
1366	50    	4046.38	2484  	6226  
1367	50    	3952.83	2759.2	4871.6
1368	50    	3836.42	2564  	5449.2
1369	50    	3796.66	2265.6	5248.8
1370	50    	3875.65	2175.6	5334  
1371	50    	3887.13	2597.6	5465.2
1372	50    	3798.12	2432.8	5816.8
1373	50    	3716.02	2400  	5816.8
1374	50    	3715.54	1812  	5484.4
1375	50    	3798.56	1880.4	5886.8
1376	50    	3713.27	1378  	5356  
1377	50    	3679.42	1106  	5476  
1378	50    	3676.18	2249.2	5293.6
1379	50    	3738.65	2714  	5650.8
1380	50    	3736.44	1934.8	5092.8
1381	50    	3717.08	2356  	5432.4
1382	50    	3492.67	1695.6	5070  
1383	50    	3796.76	2975.2	5285.6
1384	50    	3692.54	2584.4	5473.6
1385	50    	3891.48	1737.6	5679.6
1386	50    	3883.8 	1937.2	6298.8
1387	50    	3757.79	2606.8	5662.8
1388	50    	4061.69	2070.8	6064  
1389	50    	3800.7 	1050  	5235.2
1390	50    	3723.01	1392.4	5473.2
1391	50    	3942.68	2174.8	5198  
1392	50    	3887.62	2412.4	5805.6
1393	50    	3865.44	2529.2	5750.4
1394	50    	3908.24	2740.8	5712.4
1395	50    	4004.61	2622.8	5231.6
1396	50    	3917.41	2506.4	5734  
1397	50    	3824.92	2383.6	5113.6
1398	50    	4002.26	2227.6	6485.2
1399	50    	3770.73	2121.6	5971.2
1400	50    	3696.33	1813.6	5309.6
1401	50    	3861.03	1317.2	5770.4
1402	50    	3970.87	1989.2	5768.4
1403	50    	3967.1 	2496  	5777.6
1404	50    	3865.47	2457.2	5248.8
1405	50    	3745.52	2417.2	5019.6
1406	50    	3791.66	2258.4	5905.2
1407	50    	3710.39	1244  	5315.2
1408	50    	3881.3 	1742.4	5571.6
1409	50    	3970.02	1648.4	5480.8
1410	50    	3844.7 	2450.8	5252.8
1411	50    	3863.03	2251.2	5552.4
1412	50    	3878.67	2300  	5766.4
1413	50    	3909.1 	2491.6	5349.6
1414	50    	3937.51	1934  	5393.6
1415	50    	3707.23	825.2 	5160  
1416	50    	3927.18	2300  	5875.6
1417	50    	3669.25	1956  	5214.4
1418	50    	3805.46	2558  	5298.8
1419	50    	3812.73	2288.4	5417.6
1420	50    	3929.32	2743.6	5284  
1421	50    	3919.27	2224.8	5490.4
1422	50    	3802.62	2359.2	5065.2
1423	50    	3909.43	1673.2	5384  
1424	50    	4074.78	3089.6	6434.4
1425	50    	3849.87	1333.2	5145.6
1426	50    	3972.92	2307.6	5453.6
1427	50    	3892.78	2525.2	5414.8
1428	50    	3746.06	1174  	5796  
1429	50    	4027.42	2720.4	5756  
1430	50    	4125.9 	2338.8	5798  
1431	50    	3886.89	2574.8	5734  
1432	50    	3967.78	2484.8	5644.4
1433	50    	4031.29	2765.2	5482.4
1434	50    	3971.34	2621.2	6930  
1435	50    	3836.08	1542  	5478.4
1436	50    	3823.48	2251.2	5427.2
1437	50    	3768.91	2143.2	5284.4
1438	50    	3859.38	2112  	4988.4
1439	50    	3766.91	2034  	4944  
1440	50    	3862.78	2034.8	5228  
1441	50    	3813.66	2384.4	5905.2
1442	50    	3976.27	2264  	5282.4
1443	50    	4070.7 	2547.2	5976.4
1444	50    	3905.36	2101.6	5627.6
1445	50    	3839.46	1940.4	5686  
1446	50    	3861.53	2356  	5742.8
1447	50    	3848.78	2626.4	5545.6
1448	50    	3833.46	2338.8	5045.2
1449	50    	3839.81	2081.2	5129.6
1450	50    	3919.78	1762.4	6185.6
