Episode 974, Score: 99.0, Steps: 394, Episode Time: 0h 0m 5.864318609237671s
Episode 975, Score: 99.0, Steps: 472, Episode Time: 0h 0m 6.597290515899658s
Episode 976, Score: 73.0, Steps: 333, Episode Time: 0h 0m 5.20882511138916s
Episode 977, Score: 54.0, Steps: 317, Episode Time: 0h 0m 4.8811728954315186s
Episode 978, Score: 66.0, Steps: 340, Episode Time: 0h 0m 5.104183912277222s
Episode 979, Score: 117.0, Steps: 409, Episode Time: 0h 0m 5.892810821533203s
Episode 980, Score: 65.0, Steps: 853, Episode Time: 0h 0m 12.054430484771729s
Episode 981, Score: 102.0, Steps: 364, Episode Time: 0h 0m 5.1935179233551025s
Episode 982, Score: 84.0, Steps: 437, Episode Time: 0h 0m 6.50185751914978s
Episode 983, Score: 83.0, Steps: 352, Episode Time: 0h 0m 5.308559417724609s
Episode 984, Score: 95.0, Steps: 963, Episode Time: 0h 0m 12.901544094085693s
Episode 985, Score: 69.0, Steps: 1347, Episode Time: 0h 0m 18.02631139755249s
Episode 986, Score: 41.0, Steps: 1291, Episode Time: 0h 0m 16.94508171081543s
Episode 987, Score: 94.0, Steps: 886, Episode Time: 0h 0m 12.011635780334473s
Episode 988, Score: 89.0, Steps: 494, Episode Time: 0h 0m 7.3505730628967285s
Episode 989, Score: 82.0, Steps: 896, Episode Time: 0h 0m 12.104196548461914s
Episode 990, Score: 86.0, Steps: 391, Episode Time: 0h 0m 5.525210618972778s
Episode 991, Score: 71.0, Steps: 1360, Episode Time: 0h 0m 18.270629405975342s
Episode 992, Score: 101.0, Steps: 1419, Episode Time: 0h 0m 18.93104124069214s
Episode 993, Score: 81.0, Steps: 536, Episode Time: 0h 0m 7.8887779712677s
Episode 994, Score: 111.0, Steps: 485, Episode Time: 0h 0m 7.623063802719116s
Episode 995, Score: 67.0, Steps: 482, Episode Time: 0h 0m 7.02674674987793s
Episode 996, Score: 69.0, Steps: 822, Episode Time: 0h 0m 11.01521611213684s
Episode 997, Score: 84.0, Steps: 727, Episode Time: 0h 0m 10.16556715965271s
Episode 998, Score: 98.0, Steps: 959, Episode Time: 0h 0m 12.835168600082397s
Episode 999, Score: 70.0, Steps: 356, Episode Time: 0h 0m 5.334000825881958s
Episode 1000, Score: 84.0, Steps: 648, Episode Time: 0h 0m 9.175368785858154s
Episode 1001, Score: 89.0, Steps: 408, Episode Time: 0h 0m 6.2616188526153564s
Episode 1002, Score: 87.0, Steps: 678, Episode Time: 0h 0m 9.23464322090149s
Episode 1003, Score: 124.0, Steps: 415, Episode Time: 0h 0m 5.800175905227661s
Episode 1004, Score: 90.0, Steps: 355, Episode Time: 0h 0m 5.9159111976623535s
Episode 1005, Score: 81.0, Steps: 344, Episode Time: 0h 0m 5.020453691482544s
Episode 1006, Score: 92.0, Steps: 475, Episode Time: 0h 0m 7.304196357727051s
Episode 1007, Score: 89.0, Steps: 387, Episode Time: 0h 0m 5.73322057723999s
Episode 1008, Score: 97.0, Steps: 371, Episode Time: 0h 0m 5.469367742538452s
Episode 1009, Score: 99.0, Steps: 339, Episode Time: 0h 0m 4.96970534324646s
Episode 1010, Score: 78.0, Steps: 362, Episode Time: 0h 0m 5.107537508010864s
Episode 1011, Score: 85.0, Steps: 396, Episode Time: 0h 0m 5.773241758346558s
Episode 1012, Score: 105.0, Steps: 694, Episode Time: 0h 0m 9.433942794799805s
Episode 1013, Score: 77.0, Steps: 618, Episode Time: 0h 0m 8.948827028274536s
Episode 1014, Score: 72.0, Steps: 926, Episode Time: 0h 0m 12.30815315246582s
Episode 1015, Score: 74.0, Steps: 472, Episode Time: 0h 0m 6.837795257568359s
Episode 1016, Score: 89.0, Steps: 400, Episode Time: 0h 0m 5.74120306968689s
Episode 1017, Score: 105.0, Steps: 499, Episode Time: 0h 0m 7.215688467025757s
Episode 1018, Score: 60.0, Steps: 361, Episode Time: 0h 0m 5.676339149475098s
Episode 1019, Score: 71.0, Steps: 404, Episode Time: 0h 0m 5.680257797241211s
Episode 1020, Score: 100.0, Steps: 430, Episode Time: 0h 0m 6.074347972869873s
Episode 1021, Score: 98.0, Steps: 337, Episode Time: 0h 0m 5.38575291633606s
Episode 1022, Score: 89.0, Steps: 601, Episode Time: 0h 0m 8.305329084396362s
Episode 1023, Score: 68.0, Steps: 347, Episode Time: 0h 0m 5.235272407531738s
Episode 1024, Score: 90.0, Steps: 397, Episode Time: 0h 0m 5.783609390258789s
Episode 1025, Score: 88.0, Steps: 429, Episode Time: 0h 0m 6.027530670166016s
Episode 1026, Score: 117.0, Steps: 407, Episode Time: 0h 0m 6.170464038848877s
Episode 1027, Score: 78.0, Steps: 316, Episode Time: 0h 0m 4.705594301223755s
Episode 1028, Score: 68.0, Steps: 356, Episode Time: 0h 0m 5.48157811164856s
Episode 1029, Score: 80.0, Steps: 471, Episode Time: 0h 0m 6.557024002075195s
Episode 1030, Score: 123.0, Steps: 403, Episode Time: 0h 0m 5.8834779262542725s
Episode 1031, Score: 106.0, Steps: 342, Episode Time: 0h 0m 5.116739988327026s
Episode 1032, Score: 110.0, Steps: 383, Episode Time: 0h 0m 5.549754858016968s
Episode 1033, Score: 69.0, Steps: 385, Episode Time: 0h 0m 5.64312219619751s
Episode 1034, Score: 93.0, Steps: 526, Episode Time: 0h 0m 7.576512098312378s
Episode 1035, Score: 67.0, Steps: 821, Episode Time: 0h 0m 11.098729133605957s
Episode 1036, Score: 66.0, Steps: 467, Episode Time: 0h 0m 6.805760860443115s
Episode 1037, Score: 102.0, Steps: 461, Episode Time: 0h 0m 6.534205198287964s
Episode 1038, Score: 86.0, Steps: 513, Episode Time: 0h 0m 6.989010334014893s
Episode 1039, Score: 146.0, Steps: 428, Episode Time: 0h 0m 6.243371486663818s
Episode 1040, Score: 112.0, Steps: 446, Episode Time: 0h 0m 6.33551287651062s
Episode 1041, Score: 94.0, Steps: 335, Episode Time: 0h 0m 4.873677015304565s
Episode 1042, Score: 58.0, Steps: 362, Episode Time: 0h 0m 5.5914318561553955s
Episode 1043, Score: 59.0, Steps: 385, Episode Time: 0h 0m 5.876506567001343s
Episode 1044, Score: 83.0, Steps: 907, Episode Time: 0h 0m 12.216629981994629s
Episode 1045, Score: 89.0, Steps: 336, Episode Time: 0h 0m 5.081346750259399s
Episode 1046, Score: 108.0, Steps: 664, Episode Time: 0h 0m 9.170961380004883s
Episode 1047, Score: 62.0, Steps: 399, Episode Time: 0h 0m 6.313658237457275s
Episode 1048, Score: 82.0, Steps: 373, Episode Time: 0h 0m 5.425790071487427s
Episode 1049, Score: 62.0, Steps: 330, Episode Time: 0h 0m 4.8004584312438965s
Episode 1050, Score: 113.0, Steps: 355, Episode Time: 0h 0m 5.24272894859314s
Episode 1051, Score: 90.0, Steps: 445, Episode Time: 0h 0m 6.633039474487305s
Episode 1052, Score: 60.0, Steps: 369, Episode Time: 0h 0m 5.5394933223724365s
Episode 1053, Score: 102.0, Steps: 444, Episode Time: 0h 0m 6.3156397342681885s
Episode 1054, Score: 91.0, Steps: 467, Episode Time: 0h 0m 6.478166818618774s
Episode 1055, Score: 82.0, Steps: 390, Episode Time: 0h 0m 5.686370849609375s
Episode 1056, Score: 75.0, Steps: 933, Episode Time: 0h 0m 12.477615594863892s
Episode 1057, Score: 72.0, Steps: 448, Episode Time: 0h 0m 6.238387584686279s
Episode 1058, Score: 58.0, Steps: 386, Episode Time: 0h 0m 5.847239017486572s
Episode 1059, Score: 91.0, Steps: 408, Episode Time: 0h 0m 5.969171047210693s
Episode 1060, Score: 68.0, Steps: 430, Episode Time: 0h 0m 6.285950422286987s
Episode 1061, Score: 80.0, Steps: 713, Episode Time: 0h 0m 9.70072078704834s
Episode 1062, Score: 89.0, Steps: 356, Episode Time: 0h 0m 5.104666471481323s
Episode 1063, Score: 49.0, Steps: 1013, Episode Time: 0h 0m 13.73357892036438s
Episode 1064, Score: 63.0, Steps: 1220, Episode Time: 0h 0m 16.53369665145874s
Episode 1065, Score: 90.0, Steps: 375, Episode Time: 0h 0m 5.493188858032227s
Episode 1066, Score: 97.0, Steps: 392, Episode Time: 0h 0m 5.683147192001343s
Episode 1067, Score: 97.0, Steps: 409, Episode Time: 0h 0m 5.787665605545044s
Episode 1068, Score: 84.0, Steps: 384, Episode Time: 0h 0m 5.920175552368164s
Episode 1069, Score: 67.0, Steps: 505, Episode Time: 0h 0m 7.041388988494873s
Episode 1070, Score: 100.0, Steps: 498, Episode Time: 0h 0m 7.019616365432739s
Episode 1071, Score: 78.0, Steps: 364, Episode Time: 0h 0m 5.33108115196228s
Episode 1072, Score: 93.0, Steps: 373, Episode Time: 0h 0m 5.405381679534912s
Episode 1073, Score: 107.0, Steps: 362, Episode Time: 0h 0m 5.715667724609375s
Episode 1074, Score: 89.0, Steps: 435, Episode Time: 0h 0m 6.38485312461853s
Episode 1075, Score: 61.0, Steps: 741, Episode Time: 0h 0m 10.492018938064575s
Episode 1076, Score: 111.0, Steps: 341, Episode Time: 0h 0m 5.060294151306152s
Episode 1077, Score: 61.0, Steps: 431, Episode Time: 0h 0m 6.0426435470581055s
Episode 1078, Score: 98.0, Steps: 405, Episode Time: 0h 0m 5.861829519271851s
Episode 1079, Score: 103.0, Steps: 378, Episode Time: 0h 0m 5.663883209228516s
Episode 1080, Score: 93.0, Steps: 362, Episode Time: 0h 0m 5.442897081375122s
Episode 1081, Score: 70.0, Steps: 555, Episode Time: 0h 0m 7.718886613845825s
Episode 1082, Score: 90.0, Steps: 930, Episode Time: 0h 0m 12.69337010383606s
Episode 1083, Score: 88.0, Steps: 1045, Episode Time: 0h 0m 13.859145164489746s
Episode 1084, Score: 54.0, Steps: 387, Episode Time: 0h 0m 5.672173500061035s
Episode 1085, Score: 94.0, Steps: 925, Episode Time: 0h 0m 12.679774761199951s
Episode 1086, Score: 67.0, Steps: 443, Episode Time: 0h 0m 6.216315746307373s
Episode 1087, Score: 97.0, Steps: 424, Episode Time: 0h 0m 6.0608885288238525s
Episode 1088, Score: 81.0, Steps: 531, Episode Time: 0h 0m 7.820909023284912s
Episode 1089, Score: 114.0, Steps: 416, Episode Time: 0h 0m 6.026532411575317s
Episode 1090, Score: 63.0, Steps: 1040, Episode Time: 0h 0m 14.34249472618103s
Episode 1091, Score: 65.0, Steps: 670, Episode Time: 0h 0m 9.615292310714722s
Episode 1092, Score: 82.0, Steps: 344, Episode Time: 0h 0m 4.920534133911133s
Episode 1093, Score: 80.0, Steps: 306, Episode Time: 0h 0m 4.575491428375244s
Episode 1094, Score: 93.0, Steps: 338, Episode Time: 0h 0m 5.03838849067688s
Episode 1095, Score: 107.0, Steps: 955, Episode Time: 0h 0m 12.77037525177002s
Episode 1096, Score: 108.0, Steps: 389, Episode Time: 0h 0m 5.644898414611816s
Episode 1097, Score: 90.0, Steps: 946, Episode Time: 0h 0m 12.653144836425781s
Episode 1098, Score: 76.0, Steps: 385, Episode Time: 0h 0m 5.728515863418579s
Episode 1099, Score: 82.0, Steps: 362, Episode Time: 0h 0m 5.242437839508057s
Episode 1100, Score: 94.0, Steps: 393, Episode Time: 0h 0m 5.632108926773071s
Episode 1101, Score: 77.0, Steps: 593, Episode Time: 0h 0m 8.26025390625s
Episode 1102, Score: 81.0, Steps: 413, Episode Time: 0h 0m 6.1100993156433105s
Episode 1103, Score: 72.0, Steps: 386, Episode Time: 0h 0m 5.546952962875366s
Episode 1104, Score: 111.0, Steps: 1354, Episode Time: 0h 0m 17.932810306549072s
Episode 1105, Score: 81.0, Steps: 708, Episode Time: 0h 0m 9.881444931030273s
Episode 1106, Score: 68.0, Steps: 379, Episode Time: 0h 0m 5.474476099014282s
Episode 1107, Score: 121.0, Steps: 345, Episode Time: 0h 0m 5.414927005767822s
Episode 1108, Score: 73.0, Steps: 974, Episode Time: 0h 0m 12.979182958602905s
Episode 1109, Score: 82.0, Steps: 394, Episode Time: 0h 0m 6.444044589996338s
Episode 1110, Score: 59.0, Steps: 318, Episode Time: 0h 0m 4.801123857498169s
Episode 1111, Score: 84.0, Steps: 434, Episode Time: 0h 0m 6.125990867614746s
Episode 1112, Score: 106.0, Steps: 435, Episode Time: 0h 0m 6.236276149749756s
Episode 1113, Score: 74.0, Steps: 441, Episode Time: 0h 0m 6.54664158821106s
Episode 1114, Score: 70.0, Steps: 522, Episode Time: 0h 0m 7.445046663284302s
Episode 1115, Score: 71.0, Steps: 406, Episode Time: 0h 0m 5.62168288230896s
Episode 1116, Score: 110.0, Steps: 350, Episode Time: 0h 0m 5.180520296096802s
Episode 1117, Score: 66.0, Steps: 521, Episode Time: 0h 0m 7.353160381317139s
Episode 1118, Score: 76.0, Steps: 349, Episode Time: 0h 0m 5.256823778152466s
Episode 1119, Score: 73.0, Steps: 758, Episode Time: 0h 0m 10.367191791534424s
Episode 1120, Score: 84.0, Steps: 434, Episode Time: 0h 0m 6.354417562484741s
Episode 1121, Score: 93.0, Steps: 390, Episode Time: 0h 0m 5.900717258453369s
Episode 1122, Score: 76.0, Steps: 1391, Episode Time: 0h 0m 18.282118320465088s
Episode 1123, Score: 91.0, Steps: 921, Episode Time: 0h 0m 12.375679016113281s
Episode 1124, Score: 93.0, Steps: 483, Episode Time: 0h 0m 7.393718004226685s
Episode 1125, Score: 90.0, Steps: 1454, Episode Time: 0h 0m 19.095110416412354s
Episode 1126, Score: 79.0, Steps: 879, Episode Time: 0h 0m 11.967338800430298s
Episode 1127, Score: 70.0, Steps: 456, Episode Time: 0h 0m 7.696887254714966s
Episode 1128, Score: 102.0, Steps: 398, Episode Time: 0h 0m 5.804190397262573s
Episode 1129, Score: 93.0, Steps: 1372, Episode Time: 0h 0m 18.715638399124146s
Episode 1130, Score: 83.0, Steps: 604, Episode Time: 0h 0m 8.654205799102783s
Episode 1131, Score: 67.0, Steps: 610, Episode Time: 0h 0m 9.573939800262451s
Episode 1132, Score: 81.0, Steps: 512, Episode Time: 0h 0m 10.093637228012085s
Episode 1133, Score: 86.0, Steps: 1368, Episode Time: 0h 0m 19.89097571372986s
Episode 1134, Score: 60.0, Steps: 372, Episode Time: 0h 0m 6.30525803565979s
Episode 1135, Score: 60.0, Steps: 837, Episode Time: 0h 0m 12.423598766326904s
Episode 1136, Score: 85.0, Steps: 341, Episode Time: 0h 0m 5.766201496124268s
Episode 1137, Score: 103.0, Steps: 364, Episode Time: 0h 0m 5.748868942260742s
Episode 1138, Score: 92.0, Steps: 398, Episode Time: 0h 0m 6.4306135177612305s
Episode 1139, Score: 89.0, Steps: 754, Episode Time: 0h 0m 11.297758340835571s
Episode 1140, Score: 72.0, Steps: 1127, Episode Time: 0h 0m 17.33708357810974s
Episode 1141, Score: 99.0, Steps: 425, Episode Time: 0h 0m 6.844470024108887s
Episode 1142, Score: 29.0, Steps: 350, Episode Time: 0h 0m 5.9194676876068115s
Episode 1143, Score: 101.0, Steps: 1734, Episode Time: 0h 0m 23.551856517791748s
Episode 1144, Score: 76.0, Steps: 942, Episode Time: 0h 0m 12.607104539871216s
Episode 1145, Score: 102.0, Steps: 376, Episode Time: 0h 0m 5.763441324234009s
Episode 1146, Score: 97.0, Steps: 1279, Episode Time: 0h 0m 17.406447172164917s
Episode 1147, Score: 67.0, Steps: 384, Episode Time: 0h 0m 5.830235958099365s
Episode 1148, Score: 109.0, Steps: 339, Episode Time: 0h 0m 5.04334020614624s
Episode 1149, Score: 88.0, Steps: 381, Episode Time: 0h 0m 5.562283039093018s
Episode 1150, Score: 53.0, Steps: 993, Episode Time: 0h 0m 13.341845989227295s
Episode 1151, Score: 89.0, Steps: 394, Episode Time: 0h 0m 5.721695184707642s
Episode 1152, Score: 59.0, Steps: 935, Episode Time: 0h 0m 12.711365699768066s
Episode 1153, Score: 97.0, Steps: 342, Episode Time: 0h 0m 5.283617258071899s
Episode 1154, Score: 69.0, Steps: 868, Episode Time: 0h 0m 12.000875473022461s
Episode 1155, Score: 59.0, Steps: 316, Episode Time: 0h 0m 4.729893207550049s
Episode 1156, Score: 65.0, Steps: 490, Episode Time: 0h 0m 7.355071544647217s
Episode 1157, Score: 87.0, Steps: 689, Episode Time: 0h 0m 9.614214420318604s
Episode 1158, Score: 96.0, Steps: 345, Episode Time: 0h 0m 5.218496322631836s
Episode 1159, Score: 78.0, Steps: 362, Episode Time: 0h 0m 5.454069375991821s
Episode 1160, Score: 84.0, Steps: 555, Episode Time: 0h 0m 8.061916828155518s
Episode 1161, Score: 92.0, Steps: 1446, Episode Time: 0h 0m 19.050325632095337s
Episode 1162, Score: 72.0, Steps: 442, Episode Time: 0h 0m 6.313899517059326s
Episode 1163, Score: 89.0, Steps: 437, Episode Time: 0h 0m 6.353990793228149s
Episode 1164, Score: 71.0, Steps: 377, Episode Time: 0h 0m 5.7748863697052s
Episode 1165, Score: 109.0, Steps: 478, Episode Time: 0h 0m 7.413651704788208s
Episode 1166, Score: 79.0, Steps: 619, Episode Time: 0h 0m 8.7649827003479s
Episode 1167, Score: 78.0, Steps: 394, Episode Time: 0h 0m 6.3210508823394775s
Episode 1168, Score: 69.0, Steps: 886, Episode Time: 0h 0m 12.07369613647461s
Episode 1169, Score: 66.0, Steps: 652, Episode Time: 0h 0m 9.01624870300293s
Episode 1170, Score: 91.0, Steps: 390, Episode Time: 0h 0m 5.517307758331299s
Episode 1171, Score: 101.0, Steps: 520, Episode Time: 0h 0m 7.379687786102295s
Episode 1172, Score: 125.0, Steps: 398, Episode Time: 0h 0m 5.930366039276123s
Episode 1173, Score: 83.0, Steps: 1125, Episode Time: 0h 0m 14.69557499885559s
Episode 1174, Score: 75.0, Steps: 408, Episode Time: 0h 0m 6.329911231994629s
Episode 1175, Score: 77.0, Steps: 868, Episode Time: 0h 0m 12.077385425567627s
Episode 1176, Score: 72.0, Steps: 450, Episode Time: 0h 0m 6.548384428024292s
Episode 1177, Score: 59.0, Steps: 332, Episode Time: 0h 0m 4.935978412628174s
Episode 1178, Score: 86.0, Steps: 1381, Episode Time: 0h 0m 18.463509798049927s
Episode 1179, Score: 93.0, Steps: 392, Episode Time: 0h 0m 5.92019248008728s
Episode 1180, Score: 91.0, Steps: 440, Episode Time: 0h 0m 6.444303274154663s
Episode 1181, Score: 72.0, Steps: 839, Episode Time: 0h 0m 11.396079778671265s
Episode 1182, Score: 128.0, Steps: 375, Episode Time: 0h 0m 5.426389217376709s
Episode 1183, Score: 81.0, Steps: 622, Episode Time: 0h 0m 8.69087839126587s
Episode 1184, Score: 86.0, Steps: 353, Episode Time: 0h 0m 5.346168518066406s
Episode 1185, Score: 79.0, Steps: 315, Episode Time: 0h 0m 6.607658386230469s
Episode 1186, Score: 89.0, Steps: 1199, Episode Time: 0h 0m 15.93441915512085s
Episode 1187, Score: 73.0, Steps: 433, Episode Time: 0h 0m 6.225626230239868s
Episode 1188, Score: 97.0, Steps: 464, Episode Time: 0h 0m 6.9689695835113525s
Episode 1189, Score: 93.0, Steps: 666, Episode Time: 0h 0m 9.12161374092102s
Episode 1190, Score: 74.0, Steps: 361, Episode Time: 0h 0m 6.3771913051605225s
Episode 1191, Score: 77.0, Steps: 854, Episode Time: 0h 0m 11.838651657104492s
Episode 1192, Score: 80.0, Steps: 500, Episode Time: 0h 0m 7.043144464492798s
Episode 1193, Score: 69.0, Steps: 535, Episode Time: 0h 0m 7.591233015060425s
Episode 1194, Score: 72.0, Steps: 620, Episode Time: 0h 0m 8.415423393249512s
Episode 1195, Score: 64.0, Steps: 365, Episode Time: 0h 0m 5.441527843475342s
Episode 1196, Score: 91.0, Steps: 394, Episode Time: 0h 0m 5.9015161991119385s
Episode 1197, Score: 90.0, Steps: 464, Episode Time: 0h 0m 6.906536340713501s
Episode 1198, Score: 85.0, Steps: 506, Episode Time: 0h 0m 7.616426229476929s
Episode 1199, Score: 70.0, Steps: 549, Episode Time: 0h 0m 7.775460243225098s
Episode 1200, Score: 76.0, Steps: 550, Episode Time: 0h 0m 7.929917573928833s
Episode 1201, Score: 49.0, Steps: 1052, Episode Time: 0h 0m 14.728228092193604s
Episode 1202, Score: 78.0, Steps: 364, Episode Time: 0h 0m 5.66999888420105s
Episode 1203, Score: 65.0, Steps: 398, Episode Time: 0h 0m 5.735098123550415s
Episode 1204, Score: 118.0, Steps: 413, Episode Time: 0h 0m 5.993048429489136s
Episode 1205, Score: 126.0, Steps: 300, Episode Time: 0h 0m 4.86333155632019s
Episode 1206, Score: 79.0, Steps: 473, Episode Time: 0h 0m 6.762681484222412s
Episode 1207, Score: 64.0, Steps: 700, Episode Time: 0h 0m 9.729409456253052s
Episode 1208, Score: 73.0, Steps: 551, Episode Time: 0h 0m 7.678081274032593s
Episode 1209, Score: 85.0, Steps: 360, Episode Time: 0h 0m 5.110661745071411s
Episode 1210, Score: 57.0, Steps: 411, Episode Time: 0h 0m 5.88979697227478s
Episode 1211, Score: 69.0, Steps: 330, Episode Time: 0h 0m 4.984876394271851s
Episode 1212, Score: 93.0, Steps: 627, Episode Time: 0h 0m 9.293940782546997s
Episode 1213, Score: 71.0, Steps: 461, Episode Time: 0h 0m 6.4311912059783936s
Episode 1214, Score: 86.0, Steps: 441, Episode Time: 0h 0m 6.229019641876221s
Episode 1215, Score: 115.0, Steps: 334, Episode Time: 0h 0m 5.099325656890869s
Episode 1216, Score: 77.0, Steps: 282, Episode Time: 0h 0m 4.416517496109009s
Episode 1217, Score: 78.0, Steps: 874, Episode Time: 0h 0m 11.800309658050537s
Episode 1218, Score: 93.0, Steps: 372, Episode Time: 0h 0m 5.581895589828491s
Episode 1219, Score: 76.0, Steps: 685, Episode Time: 0h 0m 9.453062057495117s
Episode 1220, Score: 82.0, Steps: 323, Episode Time: 0h 0m 5.045108795166016s
Episode 1221, Score: 116.0, Steps: 457, Episode Time: 0h 0m 6.661837339401245s
Episode 1222, Score: 83.0, Steps: 459, Episode Time: 0h 0m 7.005502939224243s
Episode 1223, Score: 88.0, Steps: 1569, Episode Time: 0h 0m 21.052302598953247s
Episode 1224, Score: 114.0, Steps: 461, Episode Time: 0h 0m 6.6386895179748535s
Episode 1225, Score: 67.0, Steps: 705, Episode Time: 0h 0m 9.613758325576782s
Episode 1226, Score: 92.0, Steps: 467, Episode Time: 0h 0m 6.969909191131592s
Episode 1227, Score: 137.0, Steps: 534, Episode Time: 0h 0m 7.66499137878418s
Episode 1228, Score: 65.0, Steps: 419, Episode Time: 0h 0m 5.914557456970215s
