gen	nevals	avg    	min     	max    
596	10    	154.97 	53.5635 	247.64 
597	10    	122.465	51.4375 	199.812
598	10    	176.887	53.5559 	226.739
599	10    	114.529	41.3145 	225.582
600	10    	130.217	34.1458 	236.992
601	10    	157.37 	48.3276 	239.702
602	10    	143.945	25.886  	232.777
603	10    	110.543	30.6282 	244.096
604	10    	118.56 	28.468  	228.951
605	10    	176.694	30.001  	242.194
606	10    	128.241	34.5474 	245.889
607	10    	123.852	41.311  	239.557
608	10    	123.979	39.0305 	256.145
609	10    	112.984	26.3105 	220.047
610	10    	116.029	26.4956 	242.818
611	10    	166.768	37.1675 	246.394
612	10    	190.951	39.9888 	244.505
613	10    	180.258	33.4075 	230.557
614	10    	181.62 	55.4807 	237.204
615	10    	135.348	30.2302 	229.521
616	10    	154.988	39.9187 	246.262
617	10    	138.975	25.6836 	236.393
618	10    	195.919	42.9175 	252.614
619	10    	160.915	29.0706 	250.079
620	10    	143.259	24.5129 	248.646
621	10    	155.529	46.667  	243.133
622	10    	189.195	35.6311 	255.092
623	10    	164.803	36.71   	261.917
624	10    	159.529	27.4468 	265.482
625	10    	216.204	51.6094 	265.558
626	10    	172.759	27.5549 	261.96 
627	10    	167.918	28.6675 	266.541
628	10    	167.22 	28.6807 	263.964
629	10    	221.495	33.7214 	265.078
630	10    	190.403	30.4275 	265.055
631	10    	161.224	46.564  	269.998
632	10    	146.149	36.9229 	267.005
633	10    	156.914	57.6672 	272.907
634	10    	209.181	100.746 	269.206
635	10    	178.993	31.6064 	259.235
636	10    	137.96 	60.3088 	266.211
637	10    	213.437	86.2295 	267.441
638	10    	200.033	28.6809 	271.509
639	10    	202.307	73.3572 	305.59 
640	10    	144.355	29.0793 	268.151
641	10    	158.545	55.7974 	269.028
642	10    	211.101	32.9001 	304.363
643	10    	216.049	91.9287 	306.326
644	10    	219.355	30.6272 	302.352
645	10    	182.174	50.2791 	277.355
646	10    	211.805	55.3499 	303.381
647	10    	211.698	57.8921 	303.702
648	10    	202.13 	52.115  	304.808
649	10    	203.539	30.7964 	303.552
650	10    	218.992	50.3127 	307.826
651	10    	214.167	44.6973 	306.994
652	10    	179.534	44.6636 	309.12 
653	10    	137.116	29.6262 	308.694
654	10    	177.242	35.5505 	303.109
655	10    	188.159	43.7349 	298.089
656	10    	203.806	21.6213 	311.667
657	10    	216.991	64.8684 	308.586
658	10    	236.305	165.91  	306.79 
659	10    	207.326	48.3997 	309.977
660	10    	207.015	22.408  	308.397
661	10    	200.298	41.7051 	308.548
662	10    	140.907	41.7529 	303.336
663	10    	182.275	21.6848 	300.502
664	10    	208.857	37.0327 	305.009
