gen	nevals	avg    	min    	max    
690	25    	3770.76	3244.96	4105.28
691	25    	3770.76	3244.96	4105.28
692	25    	3780.41	3244.96	4105.28
693	25    	3780.41	3244.96	4105.28
694	25    	3780.41	3244.96	4105.28
695	25    	3780.41	3244.96	4105.28
696	25    	3780.41	3244.96	4105.28
697	25    	3780.41	3244.96	4105.28
698	25    	3780.41	3244.96	4105.28
699	25    	3780.41	3244.96	4105.28
700	25    	3780.41	3244.96	4105.28
701	25    	3809.33	3244.96	4326.24
702	25    	3809.33	3244.96	4326.24
703	25    	3809.33	3244.96	4326.24
704	25    	3809.33	3244.96	4326.24
705	25    	3809.33	3244.96	4326.24
706	25    	3809.33	3244.96	4326.24
707	25    	3809.33	3244.96	4326.24
708	25    	3809.33	3244.96	4326.24
709	25    	3809.33	3244.96	4326.24
710	25    	3809.33	3244.96	4326.24
711	25    	3809.33	3244.96	4326.24
712	25    	3809.33	3244.96	4326.24
713	25    	3809.33	3244.96	4326.24
714	25    	3809.33	3244.96	4326.24
715	25    	3809.33	3244.96	4326.24
716	25    	3809.33	3244.96	4326.24
717	25    	3809.33	3244.96	4326.24
718	25    	3809.84	3244.96	4326.24
719	25    	3814.2 	3244.96	4326.24
720	25    	3814.2 	3244.96	4326.24
721	25    	3814.2 	3244.96	4326.24
722	25    	3814.2 	3244.96	4326.24
723	25    	3822.91	3396.48	4326.24
724	25    	3822.91	3396.48	4326.24
725	25    	3822.91	3396.48	4326.24
726	25    	3822.91	3396.48	4326.24
727	25    	3822.91	3396.48	4326.24
728	25    	3822.91	3396.48	4326.24
729	25    	3822.91	3396.48	4326.24
730	25    	3822.91	3396.48	4326.24
731	25    	3822.91	3396.48	4326.24
732	25    	3822.91	3396.48	4326.24
733	25    	3822.91	3396.48	4326.24
734	25    	3822.91	3396.48	4326.24
735	25    	3822.91	3396.48	4326.24
736	25    	3822.91	3396.48	4326.24
737	25    	3822.91	3396.48	4326.24
738	25    	3822.91	3396.48	4326.24
739	25    	3822.91	3396.48	4326.24
740	25    	3823.48	3396.48	4326.24
741	25    	3823.48	3396.48	4326.24
742	25    	3823.48	3396.48	4326.24
743	25    	3823.48	3396.48	4326.24
744	25    	3823.48	3396.48	4326.24
745	25    	3823.48	3396.48	4326.24
746	25    	3823.48	3396.48	4326.24
747	25    	3823.48	3396.48	4326.24
748	25    	3823.48	3396.48	4326.24
749	25    	3823.48	3396.48	4326.24
750	25    	3823.48	3396.48	4326.24
751	25    	3823.48	3396.48	4326.24
752	25    	3823.48	3396.48	4326.24
753	25    	3823.48	3396.48	4326.24
754	25    	3823.48	3396.48	4326.24
755	25    	3833.56	3396.48	4326.24
756	25    	3833.56	3396.48	4326.24
757	25    	3837.07	3396.48	4326.24
758	25    	3837.07	3396.48	4326.24
759	25    	3837.07	3396.48	4326.24
760	25    	3837.07	3396.48	4326.24
761	25    	3837.07	3396.48	4326.24
762	25    	3837.07	3396.48	4326.24
763	25    	3837.07	3396.48	4326.24
764	25    	3837.07	3396.48	4326.24
765	25    	3837.07	3396.48	4326.24
766	25    	3837.07	3396.48	4326.24
767	25    	3837.07	3396.48	4326.24
768	25    	3837.07	3396.48	4326.24
769	25    	3837.07	3396.48	4326.24
770	25    	3837.07	3396.48	4326.24
771	25    	3837.07	3396.48	4326.24
772	25    	3837.07	3396.48	4326.24
773	25    	3837.07	3396.48	4326.24
774	25    	3837.07	3396.48	4326.24
775	25    	3837.07	3396.48	4326.24
776	25    	3837.07	3396.48	4326.24
777	25    	3837.07	3396.48	4326.24
778	25    	3837.07	3396.48	4326.24
779	25    	3837.07	3396.48	4326.24
780	25    	3837.07	3396.48	4326.24
781	25    	3858.2 	3396.48	4386.48
782	25    	3860.99	3396.48	4386.48
783	25    	3860.99	3396.48	4386.48
784	25    	3860.99	3396.48	4386.48
785	25    	3860.99	3396.48	4386.48
786	25    	3860.99	3396.48	4386.48
787	25    	3860.99	3396.48	4386.48
788	25    	3860.99	3396.48	4386.48
789	25    	3860.99	3396.48	4386.48
790	25    	3860.99	3396.48	4386.48
791	25    	3860.99	3396.48	4386.48
792	25    	3860.99	3396.48	4386.48
793	25    	3860.99	3396.48	4386.48
794	25    	3860.99	3396.48	4386.48
795	25    	3860.99	3396.48	4386.48
796	25    	3860.99	3396.48	4386.48
797	25    	3860.99	3396.48	4386.48
798	25    	3860.99	3396.48	4386.48
799	25    	3860.99	3396.48	4386.48
800	25    	3860.99	3396.48	4386.48
801	25    	3860.99	3396.48	4386.48
802	25    	3860.99	3396.48	4386.48
803	25    	3860.99	3396.48	4386.48
804	25    	3860.99	3396.48	4386.48
805	25    	3860.99	3396.48	4386.48
