gen 	nevals	avg   	min  	max  
782 	20    	130.04	118.6	143.6
783 	20    	121.03	90.2 	137.4
784 	20    	122.47	93.4 	134.4
785 	20    	127.78	103.8	144.4
786 	20    	127.37	105  	143.4
787 	20    	125.25	107.8	140  
788 	20    	126.24	109.8	140.8
789 	20    	118.81	99.4 	131.4
790 	20    	121.96	107.2	137  
791 	20    	122.73	108.2	140.4
792 	20    	124.35	110.6	138.4
793 	20    	126.48	99   	139  
794 	20    	123.79	107  	136.6
795 	20    	124.66	112  	135.2
796 	20    	129.32	115.8	144.6
797 	20    	125.44	106.2	142.4
798 	20    	127.56	115.4	138.8
799 	20    	126.59	110  	138.8
800 	20    	122.6 	77.2 	139.4
801 	20    	125.12	108.8	140.2
802 	20    	126.17	106.4	140.4
803 	20    	125.42	101.4	135  
804 	20    	125.79	109.6	140.6
805 	20    	124.97	110.8	140.2
806 	20    	125.2 	100.8	142.4
807 	20    	124.51	108  	139  
808 	20    	125.69	98.4 	141.4
809 	20    	122.44	106.6	132.6
810 	20    	127.81	112.2	142.6
811 	20    	122.74	95   	136.4
812 	20    	124.04	108.4	135  
813 	20    	124.35	112.2	139.4
814 	20    	124.26	108.2	143.8
815 	20    	122.46	106.6	138.6
816 	20    	129.11	105.8	141.8
817 	20    	124.86	105.4	138.6
818 	20    	128.22	95.8 	140.8
819 	20    	126.88	108.6	138.2
820 	20    	125.39	103.2	140  
821 	20    	125.76	96.4 	138.6
822 	20    	125.56	106.4	141.8
823 	20    	124.28	96.2 	144.2
824 	20    	127.97	115.2	139.6
825 	20    	125.64	81.4 	141.6
826 	20    	129.4 	110.2	142.2
827 	20    	125.94	92.4 	139.4
828 	20    	123.45	104.2	143.6
829 	20    	131.49	117.2	140  
830 	20    	129.27	113.8	143.6
831 	20    	126.11	101.6	143.8
832 	20    	126.09	104.8	148  
833 	20    	129.76	104  	150  
834 	20    	127.91	114.8	147.6
835 	20    	122.97	94.4 	135.8
836 	20    	127.45	112.6	142.8
837 	20    	123.05	93.4 	141  
838 	20    	121.57	84.4 	137.6
839 	20    	127.03	109.4	134.4
840 	20    	127.77	112.6	141  
841 	20    	128.06	111.2	141.4
842 	20    	124.87	110.4	140.2
843 	20    	127.23	113.2	141.6
844 	20    	120.94	72.4 	139  
845 	20    	127.23	105.8	144.6
846 	20    	124.17	88.4 	137.2
847 	20    	127.63	104.6	142.4
848 	20    	128.41	115.2	144.4
849 	20    	128.14	116  	137.8
850 	20    	125.59	92   	142.6
851 	20    	128.07	100.6	152.2
852 	20    	129.66	113.4	144  
853 	20    	128.07	118.4	140.8
854 	20    	125.83	110.4	141.8
855 	20    	126.39	105.2	141  
856 	20    	129.39	115.8	139.4
857 	20    	128.83	117.8	147.4
858 	20    	128.15	119.8	136.6
859 	20    	124.7 	105.4	149.2
860 	20    	124.78	109.4	139.4
861 	20    	126.57	105.2	136.6
862 	20    	123.86	91.6 	141.2
863 	20    	126.34	102.8	141.6
864 	20    	121.43	90.2 	133.4
865 	20    	126.19	108.8	140.8
866 	20    	129.45	110.8	141.6
867 	20    	126.46	115  	138.2
868 	20    	128.42	117.6	144.8
869 	20    	124.14	87.6 	141.4
870 	20    	128.05	120  	142  
871 	20    	126.99	104.6	141  
872 	20    	126.56	100.4	139.4
873 	20    	126.81	102  	139  
874 	20    	128.17	113.6	138.8
875 	20    	123.82	105  	143.2
876 	20    	123.85	103  	140.4
877 	20    	124.59	113.4	138.8
878 	20    	123.67	106.8	144  
879 	20    	128.32	116.2	142.8
880 	20    	128.35	111.4	141.6
881 	20    	125   	89.2 	144.2
882 	20    	125.83	105.6	141  
883 	20    	128.12	113.2	143.8
884 	20    	128.73	120.4	140.6
885 	20    	125.25	104.2	135.8
886 	20    	125.61	112.4	137.4
887 	20    	130.14	113.4	148.2
888 	20    	122.33	95   	137.8
889 	20    	124.73	114.8	136.8
890 	20    	127.73	105.6	142.4
891 	20    	127.92	115.8	152  
892 	20    	125.35	118.2	139.2
893 	20    	124.22	106.8	137.6
894 	20    	127.28	114.4	140  
895 	20    	123.85	101.8	133.8
896 	20    	123.93	108.2	140.8
897 	20    	124.85	107.8	146  
898 	20    	125.97	101.6	144  
899 	20    	123.49	90.6 	138.6
900 	20    	121.41	90.6 	140.8
901 	20    	121   	107.8	137.2
902 	20    	121.66	106.4	136.6
903 	20    	124.55	113.6	142.4
904 	20    	126.08	114.2	137  
905 	20    	126.63	108.8	149  
906 	20    	123.21	111.8	135.2
907 	20    	123.96	114.4	140.4
908 	20    	125.1 	107.6	140.4
909 	20    	121.98	99.4 	136.6
910 	20    	123.08	94.8 	137  
911 	20    	124.69	108  	142.2
912 	20    	125.76	100.6	136.6
913 	20    	124.67	108.8	146.4
914 	20    	124.65	84.8 	138.2
915 	20    	127.61	104  	140.8
916 	20    	124.82	113.2	133  
917 	20    	126.54	114.4	139.8
918 	20    	126.95	108.8	141.8
919 	20    	124.14	114.4	138  
920 	20    	126.21	110.4	142.6
921 	20    	126.1 	113.2	142.2
922 	20    	124.23	110.6	133.6
923 	20    	123.02	92.8 	145.2
924 	20    	126.34	110  	147.2
925 	20    	125.6 	95   	142.6
926 	20    	126.68	110.6	134.6
927 	20    	125.44	89.2 	142.6
928 	20    	125.94	112  	141.2
929 	20    	122.57	100  	135.6
930 	20    	127.49	111.8	139.2
931 	20    	127.04	114.6	135.8
932 	20    	125.98	109.4	136.2
933 	20    	126.92	111.8	148.4
934 	20    	126.66	107.8	140  
935 	20    	125.98	111.6	141  
936 	20    	124.02	109.8	136  
937 	20    	125.85	110.6	146.6
938 	20    	128.53	114.6	139.4
939 	20    	126.97	116.2	137.2
940 	20    	121.92	94   	142  
941 	20    	125.13	114  	133.4
942 	20    	123.81	100.2	134.4
943 	20    	129.42	114.8	144  
944 	20    	126.5 	112  	138.4
945 	20    	127.75	114.4	143.2
946 	20    	128.19	110.8	147.4
947 	20    	127.28	105.6	139.8
948 	20    	126.35	112.2	143.8
949 	20    	123.27	108.6	146.4
950 	20    	126.12	109.2	139.2
951 	20    	128.21	118.2	141  
952 	20    	126.63	114.6	144  
953 	20    	124.76	107  	139.6
954 	20    	126.47	102.8	144.6
955 	20    	123.95	109.8	142.6
956 	20    	128.5 	94.4 	138.8
957 	20    	128.42	111  	151  
958 	20    	127.57	115.6	142  
959 	20    	124.95	107.6	138.6
960 	20    	127.85	116.6	143.6
961 	20    	128.79	118.2	144  
962 	20    	128.02	113.4	146.6
963 	20    	128.13	112.2	140  
964 	20    	125.63	110.2	139.8
965 	20    	128.51	116  	136.6
966 	20    	126.82	112.6	154.4
967 	20    	127.32	116  	139.8
968 	20    	127.54	108  	142.4
969 	20    	127.12	114.8	139.6
970 	20    	127.38	112.6	142.2
971 	20    	126.25	113.8	137.8
972 	20    	127.18	106.4	139.4
973 	20    	129.53	113.6	151.2
974 	20    	127.42	115  	144  
975 	20    	127.93	97.6 	139.2
976 	20    	127.87	108.8	143.2
977 	20    	127.62	116.6	138.4
978 	20    	129.72	114.4	139.2
979 	20    	129.97	120.4	144.8
980 	20    	131.51	113  	141.6
981 	20    	127.05	114  	144.4
982 	20    	128.8 	113  	149.4
983 	20    	131.9 	118.4	147.4
984 	20    	130.15	114.4	141.8
985 	20    	125.7 	107.8	144.8
986 	20    	128.52	115.8	145.2
987 	20    	125.94	107.6	135.4
988 	20    	128.45	111.6	145.4
989 	20    	128.69	113.8	142.6
990 	20    	127.42	107.6	146.6
991 	20    	127.04	114.4	137.2
992 	20    	126.96	114.8	137.4
993 	20    	127.55	116.8	142.2
994 	20    	130.52	111.6	139.6
995 	20    	127.08	108.8	142  
996 	20    	130.33	119.2	145  
997 	20    	128.65	117.6	143.4
998 	20    	128.49	117  	144.4
999 	20    	126.05	113.8	139.4
1000	20    	127.44	113  	134.8
