gen	nevals	avg    	min    	max    
679	25    	4086.58	3563.28	4444.4 
680	25    	4086.58	3563.28	4444.4 
681	25    	4086.58	3563.28	4444.4 
682	25    	4086.58	3563.28	4444.4 
683	25    	4086.58	3563.28	4444.4 
684	25    	4086.58	3563.28	4444.4 
685	25    	4086.58	3563.28	4444.4 
686	25    	4086.58	3563.28	4444.4 
687	25    	4086.58	3563.28	4444.4 
688	25    	4086.58	3563.28	4444.4 
689	25    	4086.58	3563.28	4444.4 
690	25    	4086.58	3563.28	4444.4 
691	25    	4096.62	3563.28	4502   
692	25    	4101.63	3563.28	4502   
693	25    	4101.63	3563.28	4502   
694	25    	4101.63	3563.28	4502   
695	25    	4101.63	3563.28	4502   
696	25    	4101.63	3563.28	4502   
697	25    	4101.63	3563.28	4502   
698	25    	4101.63	3563.28	4502   
699	25    	4101.63	3563.28	4502   
700	25    	4101.63	3563.28	4502   
701	25    	4101.63	3563.28	4502   
702	25    	4101.63	3563.28	4502   
703	25    	4101.63	3563.28	4502   
704	25    	4101.63	3563.28	4502   
705	25    	4109.35	3563.28	4502   
706	25    	4109.35	3563.28	4502   
707	25    	4109.35	3563.28	4502   
708	25    	4109.35	3563.28	4502   
709	25    	4109.35	3563.28	4502   
710	25    	4109.35	3563.28	4502   
711	25    	4109.35	3563.28	4502   
712	25    	4109.35	3563.28	4502   
713	25    	4109.35	3563.28	4502   
714	25    	4109.35	3563.28	4502   
715	25    	4109.35	3563.28	4502   
716	25    	4109.35	3563.28	4502   
717	25    	4109.35	3563.28	4502   
718	25    	4109.35	3563.28	4502   
719	25    	4109.35	3563.28	4502   
720	25    	4109.35	3563.28	4502   
721	25    	4109.35	3563.28	4502   
722	25    	4109.35	3563.28	4502   
723	25    	4109.35	3563.28	4502   
724	25    	4109.35	3563.28	4502   
725	25    	4109.35	3563.28	4502   
726	25    	4109.35	3563.28	4502   
727	25    	4109.35	3563.28	4502   
728	25    	4109.35	3563.28	4502   
729	25    	4109.35	3563.28	4502   
730	25    	4109.35	3563.28	4502   
731	25    	4109.35	3563.28	4502   
732	25    	4109.35	3563.28	4502   
733	25    	4109.35	3563.28	4502   
734	25    	4109.35	3563.28	4502   
735	25    	4109.35	3563.28	4502   
736	25    	4109.35	3563.28	4502   
737	25    	4109.35	3563.28	4502   
738	25    	4109.35	3563.28	4502   
739	25    	4109.35	3563.28	4502   
740	25    	4109.35	3563.28	4502   
